4.038797853274946896e-08,4.704264478949332958e-08,4.038988578357052513e-08,4.704455204031438575e-08,8.406206882485950117e-09,1.112341269840614433e-08,7.524757122185079861e-09,8.527608754797186500e-09,2.443622650159817810e-08,2.736684439397133516e-08,2.078802648026112619e-11,2.477894231866795176e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907250821053376347e-12,1.907250821053376347e-12
2.206704324844850337e-08,2.491895719413199984e-08,2.206895057078301603e-08,2.492086451646651250e-08,6.650000584554957403e-09,7.319215149937928353e-09,8.062319214501042429e-09,8.237652013424270114e-09,7.340729039128179765e-09,9.341834895789116841e-09,1.399441026432235572e-11,2.025513498068498616e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907322334514026352e-12,1.907322334514026352e-12
4.075695182753144288e-08,4.375040068368390049e-08,4.075885921218779430e-08,4.375230806834025190e-08,1.687595575837094537e-08,1.804300245408149091e-08,1.531579579329117221e-08,1.555370273797783164e-08,8.545536028468809006e-09,1.012494694830522452e-08,1.966424740051708730e-11,2.874854331935028463e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907384656353787296e-12,1.907384656353787296e-12
4.247066436434421012e-08,4.035287179005642175e-08,4.247257179585587646e-08,4.035477922156808808e-08,1.331077140029382031e-08,1.163285974852406805e-08,9.548543748114846438e-09,9.586971376078511642e-09,1.958703170116723834e-08,1.910536239550315939e-08,2.431751476830745996e-11,2.767826995068073706e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907431511666662129e-12,1.907431511666662129e-12
1.029344946236437494e-07,1.004709756382759753e-07,1.029364020801890245e-07,1.004728830948212504e-07,4.115294326413620954e-08,3.957338100566214269e-08,3.586149874957917217e-08,3.585285914807662055e-08,2.588472647480042605e-08,2.500250174459204348e-08,3.532613512793980634e-11,4.223373994516754756e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907456545275970371e-12,1.907456545275970371e-12
3.166495610381342196e-08,3.222666557601527669e-08,3.166686365265464293e-08,3.222857312485649767e-08,8.617876014974725242e-09,8.254115812322310580e-09,8.631992687358959829e-09,8.570113835765537576e-09,1.439419915849555799e-08,1.538176974369027646e-08,2.088824298418123907e-11,2.066618423715219268e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907548841218546844e-12,1.907548841218546844e-12
2.722267861932891443e-07,2.428725919377362849e-07,2.722286940094008717e-07,2.428744997538480123e-07,5.836723553638943846e-08,5.388400271544016042e-08,5.439296512271547468e-08,4.770499766979231391e-08,1.594267434531498779e-07,1.412352489459457558e-07,3.984208103430564294e-11,4.834260655806188821e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907816111707812622e-12,1.907816111707812622e-12
1.724848474079362289e-07,1.689367322457017652e-07,1.724867554253766499e-07,1.689386402631421862e-07,4.294752289644448354e-08,4.332879486929809923e-08,4.566437479251390776e-08,4.338256967182442400e-08,8.382127949635454362e-08,8.217018475888187740e-08,5.167022262330456674e-11,5.518294569736581869e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908017440432594699e-12,1.908017440432594699e-12
9.752337003262862034e-08,9.504939236108545914e-08,9.752527796991296361e-08,9.505130029836980241e-08,2.743129155306022951e-08,2.756077102822943518e-08,3.092954639191667924e-08,2.989497375070621513e-08,3.913676440929386321e-08,3.756546291487933432e-08,2.576767835785776121e-11,2.818466727047708318e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907937284343976480e-12,1.907937284343976480e-12
2.775324341380696652e-07,2.784624095403444693e-07,2.775343420583522043e-07,2.784643174606270084e-07,8.038711250055037445e-08,8.218112244869189987e-08,8.163743181257730807e-08,8.428931871997994742e-08,1.154670106497019389e-07,1.119466904461284717e-07,4.087917524004058950e-11,4.527792554421228568e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.907920282553002703e-12,1.907920282553002703e-12
7.284987233356533937e-08,7.275338522853800915e-08,7.285178060627242689e-08,7.275529350124509666e-08,2.097215694496723830e-08,2.066410272068508415e-08,2.389630510602751691e-08,2.014145512957440944e-08,2.795608090534264705e-08,3.190093571202459546e-08,2.532937722794437491e-11,4.689166625392427056e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908272707091400257e-12,1.908272707091400257e-12
8.924302147963633438e-08,9.968592729292561563e-08,8.924492982078745597e-08,9.968783563407673722e-08,1.418064260228636191e-08,1.631647702670087584e-08,1.671237145717188535e-08,1.999054054575183042e-08,5.832931859537698487e-08,6.335501589087706867e-08,2.068882480109732479e-11,2.389382959584041077e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908341151118114920e-12,1.908341151118114920e-12
7.841626474276394284e-08,7.868094916080388647e-08,7.841817298974902202e-08,7.868285740778896566e-08,2.530992515192017881e-08,2.754550777424513860e-08,2.368212777633440663e-08,2.370635482790799648e-08,2.939732313444930035e-08,2.739110553284209030e-08,2.688868006004474752e-11,3.798102580865503488e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908246985083979864e-12,1.908246985083979864e-12
2.993620590719358809e-08,3.089660235620277938e-08,2.993811431139845770e-08,3.089851076040764899e-08,7.732041088341394723e-09,7.888603899793371768e-09,7.690645391625145670e-09,7.482954678613434214e-09,1.449668557602418954e-08,1.550410165748694527e-08,1.683385120285696399e-11,2.094212030902720317e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908404204869725183e-12,1.908404204869725183e-12
2.464634774857609657e-08,2.595505074154741051e-08,2.464825611404233785e-08,2.595695910701365180e-08,5.391112252779552990e-09,6.086178726201344363e-09,6.760078440896743365e-09,6.474151364445830146e-09,1.247654847091990622e-08,1.337438751112662541e-08,1.860858397989373473e-11,2.033313977361262081e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908365466241943434e-12,1.908365466241943434e-12
1.935171066119517963e-08,2.178577512957361614e-08,1.935361913252656658e-08,2.178768360090500310e-08,5.582566342628489975e-09,6.245718480823042298e-09,5.954026196861784282e-09,6.895287458518978128e-09,7.802164501060272311e-09,8.624357817015278811e-09,1.295362064463012669e-11,2.041137321631692107e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908471331386553470e-12,1.908471331386553470e-12
3.229884417354274412e-08,3.526708380296317701e-08,3.230075270082379060e-08,3.526899233024422349e-08,1.387695238646950778e-08,1.453945917162216899e-08,1.048669644048497604e-08,1.157650257349593406e-08,7.913569002379637005e-09,9.126068483149234535e-09,2.162634420862708032e-11,2.505357469583824323e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908527281047546730e-12,1.908527281047546730e-12
3.339067155613040232e-08,3.711499785078741502e-08,3.339258010795647838e-08,3.711690640261349108e-08,1.233645922967083578e-08,1.316837284969048532e-08,1.006260962329821542e-08,1.139722011047204379e-08,1.096716815367803844e-08,1.251918147134405260e-08,2.443454948331625095e-11,3.022341928083549796e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908551826075782944e-12,1.908551826075782944e-12
2.298824795859053129e-08,2.781003888797505346e-08,2.299015650812171386e-08,2.781194743750623602e-08,6.773236175113929335e-09,8.470702152260426929e-09,6.276133880521267131e-09,7.572297084066031758e-09,9.919617477554812399e-09,1.174803807847722959e-08,1.926042540052219646e-11,1.900157317136552672e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908549531184134848e-12,1.908549531184134848e-12
4.222908338678480100e-08,4.433536510060595466e-08,4.223099194336696045e-08,4.433727365718811411e-08,1.386383440044347908e-08,1.448368907442354007e-08,1.369813072537741476e-08,1.537203031270247831e-08,1.464391548951734507e-08,1.445168708988009089e-08,2.320277144656668360e-11,2.795862359984680026e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908556582156226791e-12,1.908556582156226791e-12
4.178031332738905174e-08,4.087903657851909232e-08,4.178222193382612123e-08,4.088094518495616181e-08,1.377264080231810580e-08,1.321072818905666290e-08,1.282265716305356434e-08,1.165709033452540580e-08,1.516398064867061880e-08,1.598717469599994374e-08,2.103471334676321243e-11,2.404335893707554572e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908606437068769750e-12,1.908606437068769750e-12
3.326129547362010755e-08,3.533317227904670426e-08,3.326320415145068573e-08,3.533508095687728244e-08,1.010503194997297229e-08,1.018568734168748810e-08,9.978620270025369405e-09,1.007907474375278158e-08,1.315373691507521483e-08,1.504236151441226334e-08,2.390633854655321843e-11,2.604867919417186632e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908677830576082123e-12,1.908677830576082123e-12
5.862402438183732122e-08,5.859705426385269789e-08,5.862593313359899968e-08,5.859896301561437635e-08,2.094442416187327195e-08,2.153306260217309785e-08,2.043810464218586154e-08,1.915504935806103073e-08,1.720717981992803916e-08,1.787567268784133235e-08,3.431575785014873373e-11,3.326961577723697481e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908751761678523751e-12,1.908751761678523751e-12
3.163056925501619494e-08,3.598458722201810701e-08,3.163247806146674754e-08,3.598649602846865962e-08,5.737629953285884977e-09,6.860807775301175348e-09,6.863126721955179855e-09,7.290284567019058275e-09,1.901658821216925145e-08,2.181631152850027968e-08,1.322436760588352562e-11,1.718335119758668256e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908806450553547198e-12,1.908806450553547198e-12
1.265987478118527470e-07,1.130720169294402666e-07,1.266006564701510432e-07,1.130739255877385628e-07,5.621776540176009033e-08,4.905997196604925345e-08,3.906782022064957312e-08,3.637269528281924825e-08,3.127401736527276908e-08,2.758868109011369846e-08,3.914482417032355742e-11,5.066859045807259468e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908658298300301256e-12,1.908658298300301256e-12
7.723192723295719462e-08,7.849848089778806144e-08,7.723383604588917717e-08,7.850038971072004399e-08,3.233244553924575887e-08,3.213715306839369284e-08,2.738711275438667217e-08,2.695271962629688876e-08,1.747170878853538825e-08,1.936947414066545641e-08,4.066015078938490250e-11,3.913406243201911212e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908812931982806593e-12,1.908812931982806593e-12
7.329793955488609835e-08,7.798165664856836243e-08,7.329984839578566621e-08,7.798356548946793029e-08,2.011964743627559310e-08,2.251176337646367155e-08,1.796400698154164347e-08,1.818740854801532541e-08,3.518139267636622595e-08,3.724553053076921199e-08,3.289246070261982093e-11,3.695419332014693335e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908840899572396381e-12,1.908840899572396381e-12
5.156619550837577389e-08,5.630903961549090669e-08,5.156810437298914746e-08,5.631094848010428025e-08,1.890151635799673876e-08,2.035030386741614750e-08,1.711735039461747243e-08,1.719569802480827512e-08,1.552606086274761746e-08,1.873543235802272883e-08,2.126789301394460741e-11,2.760536524375823123e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908864613374861278e-12,1.908864613374861278e-12
4.876248874676972366e-08,4.864855179873099952e-08,4.876439770199802680e-08,4.865046075395930266e-08,2.147015380067002530e-08,2.138127340829332190e-08,1.626702624473502380e-08,1.569867806696725571e-08,1.099082739671167766e-08,1.152827179462329096e-08,3.448130465299659300e-11,4.032852884712978683e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.908955228303147914e-12,1.908955228303147914e-12
2.414076468190458403e-08,2.462600153926762730e-08,2.414267370589850591e-08,2.462791056326154918e-08,7.830998979886412336e-09,7.486944663224491345e-09,6.142394826237016564e-09,6.369746448851328567e-09,1.014097109146917583e-08,1.074541133958692357e-08,2.639978431197875998e-11,2.389908760488501803e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909023993922511951e-12,1.909023993922511951e-12
5.599391307750857079e-08,5.645649441687394008e-08,5.599582218432651576e-08,5.645840352369188505e-08,1.731159593922131965e-08,1.692391144156557904e-08,1.922127151174869709e-08,1.925146904842390290e-08,1.943662244273079322e-08,2.025263905728116902e-08,2.442318380775848635e-11,2.847486960328593579e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909106817943152876e-12,1.909106817943152876e-12
3.440662612077456556e-07,3.109309715208784846e-07,3.440681704571850428e-07,3.109328807703178718e-07,1.122798438999679237e-07,9.881435450129403088e-08,1.132956976428932922e-07,9.680385288362461534e-08,1.184365296889834971e-07,1.152554018649860960e-07,5.418997590097252342e-11,5.736227097373203497e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909249439393826626e-12,1.909249439393826626e-12
2.212090654795503533e-07,2.283514426302035438e-07,2.212109745531796615e-07,2.283533517038328519e-07,9.767405297854865107e-08,1.021112392150150789e-07,7.757490594920725370e-08,8.004590189555999331e-08,4.591198811511344240e-08,4.613535273349333126e-08,4.811843668102281270e-11,5.894878613514431389e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909073629301517036e-12,1.909073629301517036e-12
2.134285600942889452e-07,2.002487089130270393e-07,2.134304694115876358e-07,2.002506182303257300e-07,5.859504708096965424e-08,5.557865873931799851e-08,6.916619230425800039e-08,7.156179796680715872e-08,8.562793748121753652e-08,7.306539019820996934e-08,3.938322784377801647e-11,4.286200869190826146e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909317298688806691e-12,1.909317298688806691e-12
5.246733647690787575e-08,5.445718452717618865e-08,5.246924559921962166e-08,5.445909364948793456e-08,1.206379622258192244e-08,1.280870958623379140e-08,1.379189005217294809e-08,1.426264539681521024e-08,2.658588409017888632e-08,2.735608659249244728e-08,2.576611197411837802e-11,2.974295163474250007e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909122311745879438e-12,1.909122311745879438e-12
3.619014917787675315e-08,3.990094593050566201e-08,3.619205838829233328e-08,3.990285514092124215e-08,9.088281935026171176e-09,9.324978049167647430e-09,8.449792737398238050e-09,8.502067693574579161e-09,1.863278154758379667e-08,2.204353164628677216e-08,1.929295786854879033e-11,3.036854147666590279e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909210415578579171e-12,1.909210415578579171e-12
2.818069680261068986e-08,2.864733078913729009e-08,2.818260601238739540e-08,2.864923999891399562e-08,8.354282618530770389e-09,8.484362302863794987e-09,6.985361847515697580e-09,7.237661563381307887e-09,1.282539237326232311e-08,1.290281623334902793e-08,1.565996330190067256e-11,2.249068954316102610e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909209776705412942e-12,1.909209776705412942e-12
8.000539157562476727e-08,7.012355328964715768e-08,8.000730100882394225e-08,7.012546272284633266e-08,2.731445010217688309e-08,2.423060191073849929e-08,2.517846807952800861e-08,2.241036414800257681e-08,2.747937995908839414e-08,2.344461358714964173e-08,3.309343483148308645e-11,3.797364375643791832e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909433199169931629e-12,1.909433199169931629e-12
2.342879306973355679e-08,2.479203004512186619e-08,2.343070248701508349e-08,2.479393946240339288e-08,8.560449989105751482e-09,8.877794250724290840e-09,7.990384520280719190e-09,7.939775632513276859e-09,6.856805576040657171e-09,7.950688139911839463e-09,2.115298430642887020e-11,2.377202197245914738e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909417281527325227e-12,1.909417281527325227e-12
3.143682691260204860e-08,3.535122885890986780e-08,3.143873639561152544e-08,3.535313834191934465e-08,1.150572934120906973e-08,1.394792832003600738e-08,1.063867210808371175e-08,1.171747837740169394e-08,9.269004675623298360e-09,9.650877693376116908e-09,2.342078768596980905e-11,3.494446809605039529e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909483009476188946e-12,1.909483009476188946e-12
2.387475290444387169e-08,2.363672897392223267e-08,2.387666244500123681e-08,2.363863851447959779e-08,8.188738618180378478e-09,8.387068416452120675e-09,7.674444084481339683e-09,7.613073933238271464e-09,7.995320649027978670e-09,7.616342007204066503e-09,1.624955275417208649e-11,2.024461702777280445e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909540557364386847e-12,1.909540557364386847e-12
3.142731277808976027e-08,3.054804227271656111e-08,3.142922234165641143e-08,3.054995183628321228e-08,1.128264891972043556e-08,9.600264660195814095e-09,1.058279119909874783e-08,1.005447610085693079e-08,9.540903236971965538e-09,1.087333133340330234e-08,2.096942229860976368e-11,1.997017826050939858e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909563566653305996e-12,1.909563566653305996e-12
2.751769771069574631e-08,2.611716105198576362e-08,2.751960735096391423e-08,2.611907069225393153e-08,9.324207764824077991e-09,9.009666655831644554e-09,7.645897730191802768e-09,7.551171443231189463e-09,1.052643714148310751e-08,9.535683903904777529e-09,2.115507419675777294e-11,2.063904901815166713e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909640268166942159e-12,1.909640268166942159e-12
9.575751345802354688e-08,8.307196389486267676e-08,9.575942300698777355e-08,8.307387344382690343e-08,3.510177758761635929e-08,2.803408617294148861e-08,2.773689759651286720e-08,2.340706864275147119e-08,3.288291414176999194e-08,3.159278641323235050e-08,3.592413212433176442e-11,3.802266593736125950e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909548964226180014e-12,1.909548964226180014e-12
2.341469690383909334e-08,2.497227052854743437e-08,2.341660657086618350e-08,2.497418019557452453e-08,5.039950386917264982e-09,5.469352234479714218e-09,5.478554088931919670e-09,5.766135026325927271e-09,1.288294181373301459e-08,1.371839301292195284e-08,1.325061425689549901e-11,1.839025481984313460e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909667027088930516e-12,1.909667027088930516e-12
3.512607620787300661e-08,3.614856048906489282e-08,3.512798585302310517e-08,3.615047013421499138e-08,1.089003468161523232e-08,1.115128608999193211e-08,9.799263969860668906e-09,9.976045877779161862e-09,1.441840934090150073e-08,1.499714199456569551e-08,1.836821549559974901e-11,2.408652672810701810e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909645150096073387e-12,1.909645150096073387e-12
5.961606721193911883e-08,5.751015500877043382e-08,5.961797693379284179e-08,5.751206473062415016e-08,2.404628783264274543e-08,2.271168547361661030e-08,1.955141029390914582e-08,1.905287669296068043e-08,1.598855912370697172e-08,1.571189809437440515e-08,2.980996168025679388e-11,3.369474781873982477e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909721853718352067e-12,1.909721853718352067e-12
1.399679111608527423e-07,1.435758446237491906e-07,1.399698207779366424e-07,1.435777542408330907e-07,6.558370114458444856e-08,6.560864118242545618e-08,4.742431698305691922e-08,4.968874178049773098e-08,2.691685328960103604e-08,2.822866525432606281e-08,4.303974361034499356e-11,4.979640649993799564e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909617083909611677e-12,1.909617083909611677e-12
1.267604477624842212e-07,1.220956152605831911e-07,1.267623575452512598e-07,1.220975250433502297e-07,3.946255761629250536e-08,3.582957749968105227e-08,3.815187090522726860e-08,3.514707673743843933e-08,4.911326636696420959e-08,5.108373061168682411e-08,3.275287400024482108e-11,3.523041177688427234e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909782767026686475e-12,1.909782767026686475e-12
3.512559900049331685e-07,3.498362499900195865e-07,3.512578997450051143e-07,3.498381597300915323e-07,1.494996482697631082e-07,1.509446719816283921e-07,1.273001207997183422e-07,1.273987637569142817e-07,7.439228017993040996e-08,7.142421964676241465e-08,6.394075552133005499e-11,6.859460471448320030e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909740071935759041e-12,1.909740071935759041e-12
1.949175567610077810e-07,1.814193049723542337e-07,1.949194665134733276e-07,1.814212147248197803e-07,7.491288848618754926e-08,6.748972741951632728e-08,6.315029535345152727e-08,5.762049373911617607e-08,5.680844665683383450e-08,5.625990272454564098e-08,4.592626453486245952e-11,4.918108917607333585e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909752465547030276e-12,1.909752465547030276e-12
7.742506894380311500e-08,7.424428759864716132e-08,7.742697884102701581e-08,7.424619749587106213e-08,1.925657626823350889e-08,1.950896343137278128e-08,1.601453967480855721e-08,1.603676669331701263e-08,4.212862588157458274e-08,3.866611001472168303e-08,2.532711918646370865e-11,3.244745923568686121e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909897223901552800e-12,1.909897223901552800e-12
2.474597635655929768e-08,2.393577217354302870e-08,2.474788609084507210e-08,2.393768190782880312e-08,7.411379176832563895e-09,6.956667568415510161e-09,6.249471256743536916e-09,6.734695073081624643e-09,1.106635712351497562e-08,1.022353616273706071e-08,1.876879946822007818e-11,2.087336930883265836e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909734285774476436e-12,1.909734285774476436e-12
1.719842789415951456e-08,1.732709620740249006e-08,1.720033768138638674e-08,1.732900599462936224e-08,5.065574962681894580e-09,4.967810992727882528e-09,5.119160761383452963e-09,5.088773805801044899e-09,6.998316004633456182e-09,7.252589259247564345e-09,1.537616546071230004e-11,1.792214962600113786e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909787226872847269e-12,1.909787226872847269e-12
5.465300720964310159e-08,5.711436399843833726e-08,5.465491710796537914e-08,5.711627389676061482e-08,2.032577533032104221e-08,2.209314741629646263e-08,2.031139974001189658e-08,2.015573112213863605e-08,1.399037601771216099e-08,1.483504095126602059e-08,2.545612159800248049e-11,3.044450873721671242e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909898322276680714e-12,1.909898322276680714e-12
2.555914008769171537e-08,2.748528026415321425e-08,2.556105009430000177e-08,2.748719027076150065e-08,9.060420364038488047e-09,9.334644148432893525e-09,8.301716732621756254e-09,8.619571077434767023e-09,8.174914499648006151e-09,9.507353212298162805e-09,2.208849138346646873e-11,2.371182598739296498e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910006608285024368e-12,1.910006608285024368e-12
3.191799877799079643e-08,3.423903670111673008e-08,3.191990877001808563e-08,3.424094669314401928e-08,1.092431060692754548e-08,1.133635214318247035e-08,1.072104326479224779e-08,1.163165716076472030e-08,1.025099011052110585e-08,1.124730483933001046e-08,2.165479574990381294e-11,2.372255783953170120e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.909992027290010328e-12,1.909992027290010328e-12
5.604189544345154899e-08,5.421367146073861779e-08,5.604380554569276020e-08,5.421558156297982899e-08,1.357416347144910064e-08,1.420323080822304447e-08,1.438690618135707442e-08,1.366953690231702117e-08,2.806203799979166194e-08,2.631226749018075587e-08,1.878779085371418307e-11,2.863626001779873302e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910102241212963544e-12,1.910102241212963544e-12
3.885438481809112353e-08,4.144003244875371055e-08,3.885629497237668599e-08,4.144194260303927302e-08,9.929352879321262998e-09,1.010726731334778336e-08,9.764417544622534117e-09,1.023552018911644129e-08,1.913873401188863823e-08,2.106966478068397125e-08,2.188038225868571531e-11,2.758016560551013308e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910154285560234347e-12,1.910154285560234347e-12
4.373922618775496225e-08,5.022401162828950813e-08,4.374113646778270470e-08,5.022592190831725058e-08,1.372302391284663525e-08,1.369699785818338247e-08,1.174080523633492401e-08,1.273361418294794085e-08,1.825221290141940913e-08,2.376364081747535335e-08,2.318413715399714329e-11,2.975876968283053500e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910280027743484481e-12,1.910280027743484481e-12
3.561123071146136772e-08,3.334052083254393229e-08,3.561314100518184775e-08,3.334243112626441232e-08,9.626371719244443645e-09,9.033792643056453312e-09,9.044430522790822397e-09,8.874418298475676451e-09,1.691653807047818388e-08,1.540804903715647051e-08,2.389039894791933406e-11,2.426085385533394389e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910293720477033826e-12,1.910293720477033826e-12
5.282949713022373110e-08,5.231493053573394599e-08,5.283140755184064737e-08,5.231684095735086225e-08,1.989891251629046052e-08,1.915616167372544151e-08,1.843336095868012772e-08,1.758699991824381803e-08,1.447189658356513283e-08,1.554610841951010082e-08,2.532707168800896448e-11,2.566052425458687061e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910421616919076283e-12,1.910421616919076283e-12
6.312373318989191012e-08,7.154569881209229612e-08,6.312564372931100555e-08,7.154760935151139155e-08,1.950307297893898513e-08,2.194118710093928954e-08,2.165267609002323869e-08,2.290348336850320087e-08,2.194199439525147746e-08,2.665936758416392371e-08,2.598972567820445861e-11,4.166075848587808484e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910539419095032385e-12,1.910539419095032385e-12
3.291835611423442446e-07,3.082049020150266436e-07,3.291854716510297157e-07,3.082068125237121147e-07,1.314129295592284307e-07,1.221968583613101689e-07,1.185162024424649370e-07,1.129104263777506416e-07,7.920480720287214804e-08,7.303660709559873041e-08,4.962193777872992260e-11,6.101018036711015367e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910508685479998039e-12,1.910508685479998039e-12
3.502163498062881871e-07,3.288617841962627824e-07,3.502182603252044398e-07,3.288636947151790351e-07,1.359592005330980964e-07,1.283648635744725987e-07,1.148375396513827965e-07,1.057194607750128820e-07,9.935264905001005633e-08,9.470873903437422234e-08,6.696057179720038897e-11,6.872081240304118127e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910518916230707751e-12,1.910518916230707751e-12
4.768376326607320340e-07,4.416162074594431760e-07,4.768395432561333501e-07,4.416181180548445451e-07,2.122289710839970957e-07,1.964263201909429953e-07,1.490854871315191309e-07,1.439897016681543671e-07,1.154547568275861549e-07,1.011247617756883618e-07,6.841761762960430547e-11,7.542382465743791019e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910595401354207883e-12,1.910595401354207883e-12
9.507522821572335941e-08,1.130528397714663966e-07,9.507713889538251030e-08,1.130547504511255475e-07,4.073411524636873056e-08,4.786155547073342774e-08,2.958621247595815525e-08,3.337484903862283719e-08,2.472070505357922003e-08,3.177408641842071493e-08,3.419543981725748187e-11,4.234884368941938015e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910679659157307306e-12,1.910679659157307306e-12
2.881529705028540031e-08,3.156264920685838952e-08,2.881720759978485287e-08,3.156455975635783877e-08,5.927990900444733446e-09,6.754372203419708573e-09,6.202683226873506725e-09,6.277887740315389061e-09,1.666652128135600169e-08,1.850446981707332118e-08,1.810164161115990250e-11,2.591944604997266541e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910549499452261725e-12,1.910549499452261725e-12
4.467242332219511752e-08,5.405127085107005726e-08,4.467433380829233748e-08,5.405318133716727723e-08,1.192266858549143787e-08,1.502238597517598332e-08,1.142674002118271594e-08,1.364446043887206328e-08,2.130004496056481936e-08,2.534009737569766046e-08,2.296975495614450597e-11,4.432706132435227184e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910486097219497036e-12,1.910486097219497036e-12
3.899066343161174947e-08,3.607364837654478721e-08,3.899257410576779348e-08,3.607555905070083123e-08,1.263241497658013308e-08,1.168224557107045378e-08,9.659799156826921583e-09,8.982632864730432046e-09,1.667621256002286873e-08,1.538272676814155405e-08,2.223673818182742011e-11,2.604317260234834382e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910674156044852899e-12,1.910674156044852899e-12
3.368969570620662386e-08,3.680909209502726826e-08,3.369160642675576751e-08,3.681100281557641191e-08,7.938908320608592553e-09,9.532865835374493345e-09,8.992614278804551619e-09,9.103615782234077792e-09,1.674010223113570278e-08,1.814988957223358992e-08,1.807087565777126992e-11,2.272090518510616638e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910720549141876931e-12,1.910720549141876931e-12
2.153366383823432095e-08,2.086217115720428911e-08,2.153557459177046459e-08,2.086408191074043275e-08,5.334101548501128147e-09,5.389639358605431033e-09,5.370725238643392378e-09,5.202384939304103355e-09,1.081372595004553257e-08,1.025014676388698979e-08,1.511110104426816251e-11,2.000009540776205824e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910753536142302310e-12,1.910753536142302310e-12
