4.044969538332372772e-02,-1.216583541449607203e-01,1.556054019069159355e-01,-2.011145224011924582e-02,9.797793987944221350e-02,-7.694812700922283588e-02,-9.625117453901647913e-02,1.399136545656342323e-01,1.031201441589152390e-01,1.760864641975184164e-01,-8.632728086208982243e-02,6.154782665771648537e-02,1.700796120325223371e-01,1.716287567082204202e-01,-1.270146084766703848e-02,-3.348294337644376339e-01,1.817954193266616350e-02,-3.531470655439858386e-02,1.600205974821829885e-02,-9.137034399353394232e-02,-5.412791760277932407e-02,-8.352833521576868980e-02,-1.508500309691790664e-01,-2.862313260228377954e-01,-1.870159522716222655e-01,-3.548054900442278170e-03,1.495068119911596438e-01,4.740405837220027646e-02,4.351173062922365081e-02,1.360585295023964900e-02,2.768635452293114474e-01,1.144110929522794973e-01,-2.286172378582464748e-01,-1.499860806000319624e-01,-1.151771828202112630e-01,-6.626261221451765215e-02,-1.067082973501525117e-01,1.234510938435302851e-02,-1.092325499185572563e-01,7.512837512661457717e-02,1.686006773205576126e-01,6.267170900773291753e-02,-1.674139415482349125e-01,1.089345170193822543e-01,-1.566431316847260169e-01,-1.841882667209238655e-01,-1.747242487993084514e-01,-1.371618129337928149e-01,1.481222882300930743e-01,-4.575898936439851822e-02,1.753666457173034265e-01,3.029134537134490698e-02,1.695305017317725038e-01,-7.423087829246441394e-02,-1.649059669516814153e-02,1.322941306127559946e-01,-2.393113049185665100e-02,-1.179816312444244147e-01,-4.141212696495148032e-02,-6.226725632384341041e-02,-1.775776972551121324e-01,1.270279751036323956e-01,-6.577134312941366719e-04,3.465850551323840789e-01,-2.333982447954389416e-01,-9.884685338996455906e-02,-1.342645493022460480e-02,1.333870285209861062e-01,-2.723467957362296632e-01,1.261925818908937215e-02,1.000364880844090698e-01,-1.101499324548493586e-01,-3.408898005406273413e-01,-7.920907151084856379e-02,8.258418760955729687e-02,9.164312825823130171e-02,-2.198661929033753765e-03,-2.589706118722230888e-01,4.578179326644547797e-02,-1.106263618137866556e-01
1.213016277725748604e-01,7.239071071069476393e-02,-1.311978266252212255e-01,1.593870562100372160e-02,-3.277967727535542608e-02,2.849330289806325384e-02,4.802510650603419515e-03,4.858343604210588196e-02,-3.000959647620357607e-01,1.170723204542693276e-02,1.474693113453173499e-01,-1.585833231796476145e-02,-1.756032158366632734e-01,-2.039314175062208467e-01,1.481881707511791268e-01,1.940258530728861674e-01,-7.524400956044752231e-02,-8.394018522623182543e-02,2.090694671199553878e-01,2.377571378817353587e-01,1.845747535502903838e-02,1.592921251172817743e-01,1.577047149992343300e-01,6.091976545947847682e-02,4.509415793974885789e-02,4.384385365059231127e-02,-1.819948405096997457e-01,-8.178125948723971583e-02,-1.528961176904740371e-01,2.690884744003098072e-01,-4.246285975247061223e-02,1.161813512094962975e-01,1.013130426448830834e-01,1.971432048803345161e-01,7.226956110803950395e-02,2.547096365819360650e-02,1.383094689669635280e-02,-4.875293697851101893e-01,8.362375159053639373e-02,-5.012995342329860937e-02,-1.541746091696627186e-01,2.223150517876719065e-02,2.302114625382253033e-01,-8.658470982443237929e-02,1.874963459523502907e-01,-5.095591706401857435e-01,-4.214025097236940853e-01,1.665053334680171304e-01,-9.491465999049203406e-02,-5.538493628096906596e-01,1.184246929330202459e-02,-2.657110530207026367e-01,-1.467851738376979298e-01,2.168520868986917871e-01,-1.723569437904940438e-01,-9.301553579333866895e-02,-1.663376856097406944e-02,-6.930430886188962969e-01,1.233045115686732252e-01,1.419721742611754489e-01,2.343248463655917269e-01,-1.510398790254094403e-02,-8.638559992318683989e-02,-1.470879079550871937e-01,9.364291174823122232e-02,1.236613130955933615e-01,6.623545105343089934e-02,-5.394794993607366501e-02,-4.853036988006456665e-02,-3.859043354147588256e-01,-2.311646344134713274e-02,1.630721123335031886e-01,3.204635732786803842e-03,-6.060669602295677000e-02,-2.124931867431627264e-02,-3.616742257815167005e-02,1.750806897408131724e-01,2.640300095970347580e-02,2.197262734669412979e-02,-5.693568146086477877e-02
2.090276200684868801e-01,1.453195032403366005e-01,-1.198293999673579746e-01,-5.542020029905554701e-02,7.632076268633632143e-02,1.762461726469563561e-01,-1.273248130230063280e-01,-8.581457968383064683e-02,-1.591852935912841938e-01,2.313598953674480749e-02,1.808367348705347821e-01,-1.875354831733627436e-01,-5.482949429466612429e-02,-2.845935850676497014e-01,1.281815514038725234e-01,-2.694924947074990931e-03,-1.265441395244692735e-01,-9.342161848719515715e-02,1.637643408362838560e-01,2.107488988911657979e-01,-9.382045662189633650e-02,1.838852120761541309e-01,5.363008817823811808e-02,9.898531839417507028e-02,-2.603098057390259082e-02,6.466651148584705300e-02,-6.373759873901517492e-02,9.272350557477541944e-03,2.255707972974048403e-02,1.682247596687314606e-01,-5.508609880040196694e-02,1.869363367403472365e-01,-2.045356192073005674e-02,1.459471065181937310e-01,-3.082599797084114093e-03,-1.801201864719416956e-01,-1.012392749015499499e-01,1.311827998800809414e-01,1.857712715484638455e-01,-1.923950181954292571e-01,-6.923504983276995706e-02,-8.657188671647267353e-02,1.107632442378491539e-01,-8.915266829383114433e-02,1.040748513449586965e-01,-5.259537181956261964e-01,2.107631945331459727e-02,1.665154314393477719e-01,-6.285052906266060113e-02,-2.132277773722237590e-01,-1.589560682478027009e-01,-4.909504471871715264e-02,-3.532039388054012546e-02,1.000777883182582123e-01,-2.976940753543695362e-01,8.631585338048211598e-03,3.038875868452214565e-02,-4.046445247964696179e-01,2.367955572144992693e-01,1.158895807597074973e-01,7.136409858713343990e-02,-6.949364446289837960e-02,1.695842401979439154e-02,-2.079786763693617854e-02,2.633913146918302750e-02,4.676235823652203499e-02,-5.171034507808191898e-03,4.766079109804671754e-03,1.345359030037955039e-01,-1.946072124717026022e-02,-9.338828543519009373e-02,1.932658817793267425e-01,9.724796605392366233e-02,-7.679889739205005006e-02,-5.905686976525510896e-03,-2.292444552633539911e-01,9.571481365391666662e-02,1.146139492112205338e-01,2.642729874860516581e-02,4.874535284009784419e-02
-3.355177209222042767e-01,9.772031169238855342e-02,1.285592700424736945e-01,-1.091754369571449057e-01,-2.113226896612439565e-01,-6.346168981630657957e-02,-1.510060791292285520e-03,2.398241793376125822e-02,2.107884694210526710e-01,5.063469880864453210e-02,-2.424262331165964179e-01,2.137697737841550705e-01,1.055767379435477021e-01,1.356061879343286869e-01,-3.895412698023883458e-01,-5.777100428053703052e-01,7.283855791074896231e-03,4.794595663787404316e-02,-1.700408928910466244e-01,-1.478511715869439691e-01,8.873334942202522335e-02,-4.565616578673095116e-01,-6.755545907798941874e-02,-9.610886852522448898e-02,8.412350040202321022e-02,4.570645418456454473e-02,7.635385586646850631e-02,8.520599346496048054e-02,2.173374199482648872e-01,-2.714743880594440092e-02,1.301142515339113737e-01,-1.712569104310086160e-02,1.135601123096333376e-01,-1.279217072123063070e-01,1.091119728270961535e-02,-1.758455956171678727e-02,1.459628691532501299e-01,2.269362236532819765e-01,-7.151249631537759388e-02,2.392433561530786790e-01,7.795763022759993888e-02,-6.482926871318085704e-02,-1.726182470853329098e-01,1.302528793491087578e-01,-6.231909995428052372e-03,2.196439778852795344e-01,1.636120986474815242e-01,-4.846784441296725365e-02,4.960130988317237172e-02,2.154306577354659913e-01,1.548792975773641001e-01,2.652810189217195691e-01,4.786703357520857849e-02,-1.439261531583098039e-02,9.734441641486851760e-02,2.005792728942913106e-01,1.521980607005505573e-03,1.783105653248725497e-01,-1.152988592142912133e-01,1.123207559846403358e-01,-1.745847364952519964e-01,8.877844290078792944e-02,-1.276489281997444415e-02,1.823448727261768598e-01,4.661396504557683120e-04,-5.509817219160852986e-01,9.562678947384198325e-02,1.709716333404538435e-01,8.982412360932905127e-02,1.974639802001214584e-01,-3.996605016558479190e-02,-6.719246923542798776e-04,-5.606961982543533229e-02,1.018965959089470213e-01,-5.929805604003249991e-02,3.723894077291937943e-02,-1.929630453065296070e-01,-9.503874732563535876e-02,8.526332225851233904e-02,5.269338212704356011e-02
-2.046702103214274593e-01,-8.047752395620680343e-02,2.049009150712919336e-01,-1.223142276291465380e-01,-1.038359783752487164e-01,-1.796300581491399595e-01,-9.930318716221428477e-02,1.258544302574097218e-01,1.784129904145964618e-01,4.273516852157304563e-02,-2.236757660768186329e-01,6.095330406454661093e-02,1.056153981608097259e-01,9.919473291952733696e-02,-4.127964401917427195e-01,-2.592630574817383349e-01,-7.160918501176040396e-02,-5.380489317474371203e-02,-1.421731761462233790e-01,-2.108372000990371975e-01,-3.692612353601796432e-02,-2.873502645374496622e-01,-2.553906813823424438e-01,-3.268360375283611147e-03,7.523942455266245666e-02,-4.298027349561982929e-02,1.869176903919740340e-01,-7.769125141236457588e-02,5.966857633132313654e-02,-7.326459687566158618e-02,1.011624485432805892e-01,-9.770534275033371241e-02,-7.468065789663710929e-02,-1.087413311351392298e-01,3.928746152507714786e-04,2.641899423074859851e-02,4.013131405090770293e-02,6.402288534752098581e-02,-6.479210499696129444e-02,7.208726654679685486e-02,2.284570971975283804e-01,1.063736486071558962e-01,-1.755811574940300268e-01,1.418704526027902424e-01,-2.658013669338121082e-02,1.045761157487805348e-01,1.117397809227893418e-01,-1.857750672649213231e-01,1.457490771123299833e-01,9.515706769389684072e-02,2.111408083134183877e-01,8.694722802260557160e-02,2.026187808575850569e-01,-2.663112421940270202e-01,-1.843159725408905283e-02,2.644508403576061872e-01,-1.943783351319883701e-03,1.791814331081086620e-01,-2.859112886081971450e-01,-8.653006765737758510e-02,-1.279756122764400261e-01,1.411240241347477831e-01,9.694709437758999848e-02,1.619733453051693528e-01,-1.719881979681377182e-01,5.623652118024466406e-02,-7.588113754268896970e-03,7.186670715086226902e-02,-8.405216149046433605e-02,2.397172025082506541e-01,3.986849043335743276e-02,-2.829486686252465910e-01,-2.777268168783194047e-01,1.103954677656712874e-01,3.115591048506694688e-02,7.058518363397858764e-02,-1.152851018300119906e-01,-3.714120651415107888e-02,2.009498401067222675e-02,-5.871524279473599138e-03
6.634792929636199651e-04,2.108550259360105622e-02,1.943593046821336379e-01,-1.117717040972573544e-01,-2.606563989906919843e-01,-1.991800182880649195e-01,-6.269259567437958369e-02,1.846565796747950960e-01,2.827438651467846231e-01,1.763157088522925575e-01,-9.652414320860955299e-02,2.316936494221399911e-01,2.111305315704766206e-01,-4.196359494003557705e-02,-3.486825718151644327e-01,-2.293714044422593412e-01,-9.640680448681879233e-02,7.093297400101182537e-02,-7.418858698747086977e-02,-2.162777261553750219e-01,-4.598215152817434342e-02,1.987478952133503729e-01,-3.725937572235839268e-02,-5.544379155128272701e-02,3.714956068592584204e-02,-6.381239042924537197e-02,1.822385069341328490e-01,1.630369716652728396e-02,1.869289026039590018e-01,-1.269424333428248973e-02,1.576950521004549521e-01,-1.696823519478204423e-01,-5.727324000475519927e-02,1.665731983482214920e-02,8.525214723257489025e-02,1.298038929425089083e-01,-8.211155735828036539e-02,8.867741748873717023e-02,3.428964544111056528e-02,-5.192283317964697768e-03,2.539660163761487399e-01,1.386576422603431891e-02,-1.842366758416901784e-01,2.906469299047700905e-01,-1.197107220491653266e-02,3.424093021968377393e-02,3.158051069027555807e-02,-2.808795675396421054e-01,1.370534020951931220e-01,1.617068831054847278e-01,2.295307926949568533e-01,2.036529189628061287e-01,1.423999427030515907e-01,-2.304933096729794295e-01,1.735825175736485371e-01,1.447247008377356980e-01,4.906783597986312008e-03,2.669489142459198217e-01,-9.714761089254503323e-02,-7.216313458100777345e-02,-2.533439574319346632e-01,8.955679835881219519e-02,-4.763486416096787690e-02,2.044471355790876410e-01,-5.661593280180889781e-02,-3.768728422158328928e-01,-4.594797085682622611e-05,6.805974894314939516e-02,1.421254622801508896e-02,4.690484859385395805e-02,-9.338476840353290842e-02,-5.252101773929656464e-02,-3.908179386106807041e-01,9.285365515908350353e-02,-9.664938175111592589e-02,1.056240224371046699e-01,-1.433462358497870626e-01,-9.781625699530080084e-03,3.553263241005959194e-02,-9.580745194636140771e-02
-1.636376012528919233e-01,1.063180274957793853e-01,-4.199764147991550366e-03,-6.576730751263271113e-02,-2.346586872186677830e-01,1.021167302515089831e-01,7.612900352483323307e-02,-6.237439356964622622e-02,1.593444982058299375e-02,-2.292509590354621651e-01,-4.646802194105941614e-02,1.790298187595252832e-01,5.501919280932703049e-02,4.474203768764850597e-02,-2.913698595425369686e-01,-8.910049124442696866e-02,-2.268113500954800910e-01,4.013165850994771661e-02,-2.118768441573371224e-03,-6.432347782731989705e-02,-2.688927072483379699e-02,-3.412352699911699871e-01,-3.738631015707716970e-02,1.711807876134270878e-01,2.411261589952561624e-01,-5.864543514354374903e-02,1.695471727631604475e-01,-6.347855139027042126e-02,2.227428766221827006e-01,-1.039908778776556797e-01,-5.346694836368184878e-02,-4.507030927040660967e-02,2.045001398898188272e-01,1.453905443997807190e-01,6.816784629519244409e-02,6.493889555021745141e-02,1.752407437122797673e-01,1.266692989212983393e-02,2.048084367410443474e-01,1.340563364122402124e-01,1.732923243539012392e-01,-1.076518473418166116e-01,8.964857756023800195e-02,1.513917358410263314e-01,1.900918815177446153e-01,-3.760899681416061263e-02,1.607704143299279742e-01,1.389440184010552748e-02,-1.547622972818130938e-01,1.969236383354541417e-02,-1.338407163225795171e-01,2.501097869079291214e-01,3.367539150879302057e-02,-2.467564197025667871e-02,1.336012724922869266e-01,3.734040358121377273e-02,-7.410107490939366048e-02,6.671738921714313875e-02,-7.071501246247946515e-02,2.713820391906193730e-01,1.891947003523930439e-03,-1.344386848840543047e-01,-3.278567483865318377e-01,-5.142462132819306669e-02,2.120133433292807623e-02,-3.761270953268001094e-01,5.407773127707334038e-02,2.688678403351112411e-01,2.211864193606533913e-01,-1.927951489804900775e-02,1.089495186979791974e-01,2.170852644781466612e-02,-1.642415139018266190e-02,-8.004761678012596582e-02,-9.469298248734465961e-02,3.663294537564629194e-02,-5.732383793325982607e-02,5.637023989818158720e-02,-3.450179297435334441e-02,-9.015110954191857262e-02
5.658229148126958652e-02,-8.427117258979012482e-02,8.826789582308638624e-03,-1.068528196259336260e-01,2.348438898687586207e-01,-1.338866360314545645e-01,-5.454158822169943854e-02,2.712517269858193414e-01,3.589615999534812724e-02,1.804565314986691649e-01,2.332278050852475484e-02,7.730357533444838503e-02,7.719808984485407310e-02,4.359494110041459147e-02,1.125746617797053761e-01,-1.030820611026885547e-01,1.783821578347902781e-01,8.185220592705214071e-02,2.539908136696313323e-01,1.746806443303132450e-01,1.005453089180492537e-03,1.663896554728893362e-01,6.052957995659011964e-02,-8.564597592162959128e-02,-1.353004105036695603e-01,-9.855787843414164084e-02,-1.113919027135212292e-01,-2.980243056483558237e-02,-1.493852677581171129e-01,2.321598241120207406e-01,1.961198269380079739e-01,1.692328615410765846e-01,-1.145652204140408664e-01,3.618005687130946418e-02,3.600148942098446714e-02,-2.161627766394086658e-01,-1.264568874339670745e-01,-3.431115068886086417e-01,-9.688171856250951675e-02,-9.233999271517460972e-02,-8.079315830977279456e-02,3.838289462625261300e-02,1.479697032330929696e-01,4.766363605516471535e-02,8.940574168626118368e-02,-5.727899569239522926e-01,-4.137793570437719448e-01,1.203941012161583446e-01,1.495170131807788683e-01,-3.731283370129807597e-01,1.226080172831847809e-01,-1.232459461989951349e-01,1.411220418589742009e-01,-5.035227441479352833e-02,-7.465071705373774180e-02,2.040127885924571463e-02,-3.937349804868526398e-02,-4.216722788868812466e-01,1.694632354503390059e-01,-3.291255843349090437e-02,-9.124081774270625944e-02,3.910365345726033587e-02,-4.618862778459006078e-03,2.295748771534576183e-01,-8.849131929486907244e-02,2.021267740480103825e-02,-7.880777594406453146e-02,-8.555462243400135947e-02,-2.102472187901434086e-01,-3.173040922427348282e-03,-2.084846338611878042e-02,1.603427088831468894e-01,-2.812411249326933205e-01,-3.791331356931709057e-02,3.089450476918163130e-02,-2.225771421716555860e-03,2.011530898705994885e-01,-8.412204969301702306e-02,-4.031743284390799931e-02,2.154282611562654756e-02
-1.465851254244470714e-01,1.341886989964423960e-01,-4.015012311958821717e-02,-1.067543756175919067e-01,-1.099144757155626762e-01,7.361952653385236967e-02,-1.221472007525008646e-01,-1.353871294038293260e-01,3.702816006541950755e-02,-1.826520092669784157e-01,-1.187258805295447472e-01,3.245947726157232677e-02,-5.219816388549870095e-02,-3.421991034679531390e-02,-3.996362545408962408e-01,-6.108345023694066594e-02,-4.069577003798251491e-01,3.576059596763217496e-02,3.660739485350216621e-02,-6.786166784079383611e-03,-5.977461540754324537e-02,-4.046449898963433989e-01,9.350158869953040242e-02,1.463848654048570397e-01,1.073547278258040333e-01,-1.287761893225435050e-01,1.436652509676002165e-01,-4.078514123911953365e-02,1.124956512245078172e-01,-1.120829292152126788e-01,-9.056119540717472161e-02,-1.098349780695498934e-01,1.914217294055791385e-01,2.183404908640310949e-01,-2.741700357570046181e-02,1.714482069867684644e-01,1.799397071855375063e-01,7.282931247244242567e-02,1.634583727663402319e-01,1.562637915345681527e-01,1.378111270437341884e-01,-9.636106204178571111e-02,3.593479761085936058e-02,-2.718688423189851572e-02,1.013279759216181714e-01,6.809957481450702732e-02,8.533220597406304675e-02,2.598099915577029712e-02,-5.925217047880313587e-02,-8.511484946643750951e-03,-2.058366620100428313e-01,8.595369212057502040e-02,3.891450214265883972e-02,1.856886627143922996e-01,1.757854809031795806e-01,-8.107640685388863011e-02,-3.911262883413067770e-02,-5.952699592820917540e-02,-5.988151156142335063e-02,1.692335809159329907e-01,1.986388007474915174e-01,-1.977712673563304102e-01,-3.323044567154812556e-01,-6.936648646149473629e-02,1.754717905677770917e-01,-4.826569794765154797e-01,-4.587904314073525808e-02,2.796705320453401478e-01,1.520286948736598864e-01,8.882567410238585703e-02,-3.602953123210481199e-03,-4.778666521217209834e-02,1.264465164556719326e-02,-1.066716624553700338e-01,-7.266013125759218649e-02,5.554682046622248792e-02,-8.386347538379188005e-02,2.384187541194442983e-01,-8.806817910311977304e-02,2.735865094763033703e-02
-1.662620412040488882e-01,1.664011568355669712e-01,-1.347851188009506762e-01,8.391807955557687923e-03,-9.640854100451741460e-02,1.717554343285004614e-01,5.201685522456440253e-02,-1.599732243348390426e-01,4.487943610253389976e-02,-1.044204677619332694e-01,1.064010639382147877e-01,1.199814135436601953e-01,-2.159221907775007998e-01,-1.544135604757956581e-01,-2.050445645632552882e-01,6.950041962430716924e-02,-3.847788793922697903e-01,6.443830219310284213e-02,7.904904801564949235e-02,1.386683440869825590e-01,2.333701434085218990e-02,-1.856639727109645199e-01,1.878322146685639793e-01,1.765252642920591974e-01,2.172266118506986921e-01,-1.058093713103812894e-01,1.685275343222217281e-01,-8.911439911106805445e-02,6.789824763525680040e-02,-1.228614945943942161e-01,-2.039976015486859862e-01,-2.055242539506456634e-01,9.390460909949500945e-02,1.618622301382013073e-01,-3.794896866966924326e-02,2.093588261714776355e-01,2.317890638263683245e-01,-1.079066189685463743e-02,2.083692156898210857e-01,4.868170699162911036e-02,1.183446651392607435e-01,3.740481890092415065e-03,5.934336213908636415e-02,-1.054816756012798562e-01,2.604891305243378641e-01,1.996434640292809801e-02,6.103707973734208425e-02,1.394194907154383267e-01,-2.581043499937954455e-01,-3.101584297684278207e-02,-1.159757635516938667e-01,4.695889812487768350e-02,-5.947919757369281996e-02,1.190720093446251265e-01,4.937980691917574771e-02,-1.645446577395472953e-01,-4.089199204037004959e-02,5.270527918636734588e-02,-8.516105710329016643e-02,1.507483151497626128e-01,2.442811792249407754e-01,-2.325442964130058909e-02,-2.420517923953071915e-01,-2.446684407603728628e-01,1.498226078468066838e-02,-2.604391809972238514e-01,-4.994696009349149091e-02,9.979157433632183938e-02,2.166550343349338270e-01,4.918927483007440489e-03,6.953616551877146723e-02,5.008777035962391766e-02,1.724580551632243774e-01,-5.811266777256586524e-02,-6.336248281530448834e-02,-7.026011109454047276e-02,-1.310509248323982745e-01,2.130855722041648248e-01,-1.042855964975527711e-01,-1.932017048230669914e-02
-9.842128905119737481e-02,-1.034401356925818000e-01,1.688332585875699232e-01,-4.898241485577609772e-02,-1.290957605016366805e-01,-2.326882464026815422e-01,6.723390046813018661e-02,5.168492701839852432e-02,9.522946678420769751e-02,3.870273230189533870e-02,-1.572146894578040355e-01,8.517691466732442429e-02,1.606566485511252418e-01,2.986517567854083538e-02,-5.100280304136562970e-01,-3.083255970731941797e-01,-7.600982938676961731e-02,9.512075425515261959e-03,-2.369930875691911576e-01,-1.982222538363723752e-01,-1.045707049033405417e-01,-2.734415427791391795e-01,-6.042987047000684953e-02,1.227766575832681638e-02,4.426001919524644168e-02,-1.110243774973137393e-01,4.910958728081655372e-02,-7.578073482597295733e-03,9.770062109441728093e-02,-2.512990454557827436e-01,5.381689309026847778e-02,6.164843348288433222e-02,7.936525023791866917e-02,-1.696427566628217753e-01,-3.740666736395432262e-02,-8.084627563991581001e-02,1.917705124820644896e-02,1.405567266866273590e-01,-1.297607468380838729e-02,1.909795644485999533e-02,1.157201146000755854e-01,-7.684738395341220163e-02,-1.146472824524295830e-01,1.296651610292377799e-01,9.330295809998317286e-03,2.080145255567552309e-01,5.815747099627101985e-02,-2.262812742504244634e-01,1.256278784905773827e-01,1.396786588877750868e-01,1.201882657942291016e-01,1.203939438887815655e-01,1.466833899749770131e-01,-2.656316876929840087e-01,1.122093738453430051e-01,2.252599956624212751e-01,-9.482971961308471476e-02,1.398593441675345106e-01,-3.805589100225488242e-01,-1.287018150380950655e-04,-1.819531699586492968e-01,-2.541339486936944857e-03,-1.750457904549257079e-02,1.592270201873027258e-01,-7.758700933404331923e-02,2.993355087138140358e-01,1.824490474575383644e-02,2.059576828657981862e-01,-1.421940396519128513e-01,2.298259722141936939e-02,-9.402776556395774088e-02,-2.624972234566673723e-01,-2.285735515475061375e-01,-6.378875460470032066e-02,-2.055769540948212959e-02,2.266536722349938859e-01,-3.348672393575383849e-02,-1.390190472735958749e-01,2.003474497832669499e-03,4.440945361672272995e-02
-1.182546701349772300e-01,1.458972486352327069e-01,-1.164503021860659737e-01,-4.569685486277019759e-02,-1.126629038020848621e-02,1.605755425806031089e-01,-1.382153388386205689e-03,-1.867903189675717279e-01,1.259398636814127760e-02,-1.427145409310889290e-01,-9.093608034173300547e-02,2.209306066202087471e-01,-1.408976816983959490e-01,-6.506768554492671302e-05,-3.079067312031452675e-01,-1.713111626549200794e-01,-2.269502208023168877e-01,9.925654942836273364e-02,-1.222426844413929542e-01,-1.301179089340363526e-01,-9.326681085527724346e-02,-3.487185496381466909e-01,-1.118193030726844124e-02,2.195726757170633203e-01,2.298764694326403957e-01,-5.163897346290859808e-02,2.080708685813685566e-01,7.578934030386624832e-02,1.670798377200520546e-01,-1.436029017973516619e-01,2.867232842003034077e-02,-2.293677820018671376e-01,2.034381093010102781e-01,1.685373007450967700e-02,9.541841177521089012e-02,1.411229614074887007e-01,3.084854966966363993e-02,1.355602158332992746e-01,2.234065614952945034e-01,2.135747097403739858e-01,8.618448934031959496e-02,3.540388681552650296e-02,-5.491914264161062986e-02,3.536720281794133308e-02,1.583213501546836266e-01,1.294585394479000062e-01,2.420332843718905544e-02,9.147067991185346691e-02,3.495333132510796553e-02,1.019730915668001434e-02,-3.180173025822348454e-02,4.891374469537701497e-02,1.310069151121991959e-01,9.401629318854359818e-02,1.602086292923645405e-01,-8.822663169759473178e-02,4.258270774125864910e-02,-8.717893782575188155e-02,-1.775497797473918615e-01,1.970258004011241348e-01,1.672405607293069585e-01,-5.786159939862384888e-02,-1.866946677206672567e-01,-4.043573776608873349e-02,6.268666491607031988e-02,-5.071240087184799572e-01,-7.379448029095242965e-03,1.994536549203230480e-01,2.484351096157886019e-01,-2.947010403957807737e-02,-1.004531791251678796e-01,-4.668156444342184963e-02,3.072327640679762065e-02,1.262901814187709568e-02,-8.502301485171130657e-02,3.633285715432314766e-02,-1.696072846146922872e-02,1.210992635079605056e-01,1.049066549719263608e-01,2.827908092706388557e-02
2.157385649356159396e-01,1.068319393948620119e-02,-2.939524082925125126e-01,7.895217347318386758e-02,8.096249360753936253e-02,5.235666476151834559e-02,-8.200097705694161035e-03,-1.191902586731393154e-01,-2.632765136990790622e-01,-1.770885324500409350e-02,7.869482559919641074e-02,-9.876527109843205587e-02,-7.640373668946444374e-02,-3.866575112022228033e-01,-1.394704237355855647e-04,9.113895121334754379e-02,-1.186797278088673885e-01,-4.268735939524241629e-02,2.034086164615701020e-01,4.949074365498307149e-02,-8.211544092432522882e-03,1.050487879844115846e-01,1.977396537080599037e-01,-6.797597289763124273e-02,8.780560871485651453e-02,4.052356608017249756e-02,-1.989673052655277219e-01,-7.045152241022442641e-02,-1.102134414393549922e-01,2.217187689435917430e-01,1.377307739403414028e-02,3.475984531670456984e-02,1.112693691176333821e-01,6.919931660019074116e-02,-1.101021107068871491e-01,-6.502292274797942528e-02,-1.893061227555512677e-02,6.355553145565168149e-02,2.187866256609147242e-02,-9.164187673016588320e-02,-2.534294514647119148e-02,4.723859701322583732e-02,2.093600562691879108e-01,-7.939077973127449395e-02,2.227647890989374047e-01,-4.700281453994490377e-01,-3.960678387518616617e-02,1.511989910403765958e-01,-2.935407074054979804e-01,-2.870197666551361770e-01,-1.137220066122210937e-01,-1.447718030346714646e-01,-4.245659723167412997e-02,2.017599723343980189e-01,-3.055415561301935701e-01,-3.568204369117225494e-02,-5.287234887010906076e-02,-4.099160675304290846e-01,1.435671667711360955e-01,2.083639361970831272e-01,2.965823960450038044e-01,-5.822710639016120265e-02,-1.720404377375393534e-01,-2.208979364169257401e-02,4.984175125885758478e-02,2.731330232020877102e-01,-5.802012301931198240e-02,-1.733052351683563030e-01,-2.941088340674580248e-03,-2.073670054813210595e-01,-1.010099322335289984e-01,9.056378160823255752e-02,-3.456666779937109246e-02,2.123748141492247388e-02,1.389488237100308492e-02,-1.155652458427294110e-01,1.440484692332566208e-01,1.399247154791576353e-01,-9.843123459007777076e-02,9.226635632247448537e-02
-2.202148726120919942e-01,1.980177392759611965e-01,-4.582667039524868091e-02,-2.600237009043922937e-02,-8.038740408831436535e-02,6.478189434876971409e-02,-8.986556291694695886e-02,-1.712355056249111607e-01,1.871583965318972809e-01,-6.586168459390503993e-02,-2.755578697233374355e-02,1.572487856400594519e-01,-1.892600205015723680e-02,-6.388801380617731285e-02,-3.207520077591286545e-01,-2.185928287165913309e-01,-3.654003785732267140e-01,-7.490304686714090165e-02,-1.284092266542856929e-02,-1.358730887926471245e-02,-6.016607037658518869e-03,-2.672601802547518446e-01,1.044826563139842068e-01,2.221481480123657370e-01,5.803030847412248006e-02,-7.553650824026673927e-02,1.212178794891553557e-01,-3.616768953507379369e-02,2.739096259092027238e-02,-1.739608991772336744e-01,-4.058213743722959704e-02,-1.964687617255234109e-01,2.227697203565755513e-01,1.541894816007737257e-01,-9.543190350701841185e-02,1.327897012851800562e-01,2.060990833931055644e-01,-1.387189825515344581e-02,2.396767985806186052e-01,2.023355071046753217e-01,1.086515067632344567e-01,1.516739141524791647e-02,-1.288511001973571823e-01,-7.417131623068542491e-03,1.926453684548900813e-01,7.626087142479340275e-02,8.734597143941262576e-02,-9.405811895674862436e-03,-5.319678273457430911e-02,6.513239666998277277e-02,-6.849480554312339931e-02,7.777314642651238230e-02,1.242501668413083238e-02,1.158131068720431867e-02,2.080133050603169831e-01,1.232418114078114302e-01,7.578358561319452347e-02,1.044569677432250279e-02,-6.677358488681240864e-03,8.984568325375492936e-02,1.171358630710738757e-01,-1.107829007936066562e-01,-3.556229843453033168e-01,8.015048829703699806e-02,8.804412472906285314e-02,-5.233876604541806143e-01,-1.733017627903360447e-02,1.517833303712252946e-01,2.044519698588281864e-01,1.507217842103317496e-01,3.542797170319029326e-02,-7.141519119224329359e-02,1.065070894547136271e-01,3.132151314035945804e-03,-6.009549400553069326e-02,1.502829201552168259e-01,-2.691304897147747677e-02,2.075394837988393804e-01,-4.455212794205828941e-02,3.100234507955893642e-02
