1.018803565257760178e-04,1.031779946417771764e-04,1.018803579347954576e-04,1.031779960507966162e-04,1.152115982319033112e-07,1.191462916969240286e-07,1.891854397869843603e-07,1.961877978887583868e-07,1.015759213871801647e-04,1.028626216479926908e-04,3.810057696689893950e-11,3.890419880802912866e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409019434269040067e-12,1.409019434269040067e-12
4.168256604961652698e-05,4.206050125690813303e-05,4.168256745879776357e-05,4.206050266608936963e-05,1.047341363460526177e-07,1.103520437713135535e-07,1.241775164319016828e-07,1.300206020838051840e-07,4.145360587477620973e-05,4.182007985329344791e-05,4.852206236639853322e-11,4.875775957011143184e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409181236828941617e-12,1.409181236828941617e-12
1.881184532035863640e-05,1.851337005489775970e-05,1.881184672970214418e-05,1.851337146424126748e-05,1.006795997648578342e-07,9.562011844820631589e-08,1.125265822187202701e-07,1.064154835871116317e-07,1.859860806264601840e-05,1.831130394944803993e-05,3.107572904104379154e-11,3.050341440437962215e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409343508303214484e-12,1.409343508303214484e-12
1.438008751257779779e-05,1.389715687272463324e-05,1.438008892197561225e-05,1.389715828212244770e-05,3.803798384118913866e-08,4.144520868416955333e-08,3.806026629743222147e-08,3.985392297332113495e-08,1.430395431416603270e-05,1.381582243602104411e-05,3.494827314420001582e-11,3.530504609854591208e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409397814255939430e-12,1.409397814255939430e-12
2.191114050640904611e-05,2.202315043027787961e-05,2.191114191589453355e-05,2.202315183976336706e-05,3.625115674394746420e-08,3.630696426577046124e-08,4.129390977564151628e-08,3.951489389761933224e-08,2.183356352415964018e-05,2.194729755406607126e-05,3.191572981885317327e-11,3.101804841573201658e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409485486387154002e-12,1.409485486387154002e-12
9.688377393106609165e-06,9.502575080383980047e-06,9.688378802693965874e-06,9.502576489971336756e-06,5.680312974802785252e-08,5.503375361980779520e-08,6.620293728280707958e-08,6.377297916764101673e-08,9.565339678551481835e-06,9.383736917651876156e-06,3.164752429231844953e-11,3.142994465626578361e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409587357128985366e-12,1.409587357128985366e-12
1.097304125493110833e-05,1.133543151283299072e-05,1.097304266462915700e-05,1.133543292253103939e-05,2.460372447064928236e-08,2.581712753340049908e-08,3.036388359329467782e-08,3.203517549258428943e-08,1.091804714133111462e-05,1.127755117331154469e-05,2.650553604883063229e-11,2.803649546092022735e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409698048352101756e-12,1.409698048352101756e-12
1.288660918350848104e-05,1.222882904234769498e-05,1.288661059335715080e-05,1.222883045219636474e-05,2.792913863281450239e-08,2.692339959374819269e-08,3.609570948020755265e-08,3.546928162786251545e-08,1.282255240071935965e-05,1.216640406350921431e-05,3.193467610018453354e-11,3.229761686956311882e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409848668957057822e-12,1.409848668957057822e-12
8.264323506034177086e-06,7.845047953456179811e-06,8.264324915963494549e-06,7.845049363385497274e-06,1.781758646165207556e-08,1.747185167969525368e-08,2.092090053080760630e-08,1.973430126288652844e-08,8.225561883322796182e-06,7.807818766485237767e-06,2.313571892126881129e-11,2.303402836141884143e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.409929317294413994e-12,1.409929317294413994e-12
4.672565041122207884e-06,4.707853186400052466e-06,4.672566451127764241e-06,4.707854596405608823e-06,1.235928714315332490e-08,1.211996513616161078e-08,1.208187304714905617e-08,1.196060689918149068e-08,4.648100871450443546e-06,4.683749152417293472e-06,2.300948146229810074e-11,2.346194741617210993e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410005556334419099e-12,1.410005556334419099e-12
4.370090221920393504e-06,4.509580725548945379e-06,4.370091632012824948e-06,4.509582135641376823e-06,1.186269580265651607e-08,1.242101194977864037e-08,1.211769167083165520e-08,1.267052011899563266e-08,4.346090836556303278e-06,4.484470744435661841e-06,1.899789060156073097e-11,1.844904450961179599e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410092431843870537e-12,1.410092431843870537e-12
5.228412386432221038e-06,5.024614159546485690e-06,5.228413796609647156e-06,5.024615569723911809e-06,1.593928953898694393e-08,1.568656808182243778e-08,1.670606960317461648e-08,1.613965472147154906e-08,5.195745179384388379e-06,4.992764084537002398e-06,2.184790567119011382e-11,2.385220618973008824e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410177425923882068e-12,1.410177425923882068e-12
8.162671510860942069e-06,8.083903205305470883e-06,8.162672921136707865e-06,8.083904615581236679e-06,1.863936119452636888e-08,1.858571564859149470e-08,2.245575942825282245e-08,2.244874763207472267e-08,8.121549134682708361e-06,8.042840013834978485e-06,2.725555545474985165e-11,2.872818982648615446e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410275765437458005e-12,1.410275765437458005e-12
4.709141877095532313e-06,4.624995639174299620e-06,4.709143287456180128e-06,4.624997049534947435e-06,1.088063726556015667e-08,1.119854596917595399e-08,1.149845572670431125e-08,1.179550212762134768e-08,4.686743304155314415e-06,4.601980949808413724e-06,1.947994795365501471e-11,2.064126908832435054e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410360648038415325e-12,1.410360648038415325e-12
1.017421718298582163e-05,1.017258995989554032e-05,1.017421859341051445e-05,1.017259137032023314e-05,2.065871322752190152e-08,2.274289519958509968e-08,2.379444542172141635e-08,2.450432165690893645e-08,1.012973619749677772e-05,1.012531381506446862e-05,2.782683980129368512e-11,2.892797457734604758e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410424692151652842e-12,1.410424692151652842e-12
7.411663000641260850e-06,7.282673497775874196e-06,7.411664411144194954e-06,7.282674908278808299e-06,1.972168825783570681e-08,1.971724084180430969e-08,2.169769989589961485e-08,2.114330011609729290e-08,7.370208460360388753e-06,7.241778009836844851e-06,3.515212713699051485e-11,3.494698112798875949e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410502934293973938e-12,1.410502934293973938e-12
9.984706193369879176e-06,1.004604522199358624e-05,9.984707603994022847e-06,1.004604663261772991e-05,1.585632275771740584e-08,1.647720217424620561e-08,2.092701181251237054e-08,2.222111395321846714e-08,9.947901693121073382e-06,1.000732598768570898e-05,2.116567857556173997e-11,2.091818041198557269e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410624143951353927e-12,1.410624143951353927e-12
4.648749693860083831e-06,4.514095986248938066e-06,4.648751104573623359e-06,4.514097396962477595e-06,1.072441770520804800e-08,1.089328110433622861e-08,1.151563074633638491e-08,1.187367184257981248e-08,4.626487209819740869e-06,4.491305417092569848e-06,2.243558879842513075e-11,2.361620945184193986e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410713539887745671e-12,1.410713539887745671e-12
1.005501913970918209e-05,9.893232104617686055e-06,1.005502055051895981e-05,9.893233515427463773e-06,1.859328020573129602e-08,1.837902121953303849e-08,2.169749663379636493e-08,2.199922113589441410e-08,1.001469441124640799e-05,9.852819595294093187e-06,3.395162324608003120e-11,3.426696816658922137e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410809777918154053e-12,1.410809777918154053e-12
6.965649789463150776e-06,7.017064404469144614e-06,6.965651200374824864e-06,7.017065815380818701e-06,1.599074712654048816e-08,1.699306291062137682e-08,1.659550696943202042e-08,1.669770496479887603e-08,6.933039653860444127e-06,6.983349223889808172e-06,2.388150673359834437e-11,2.441270391651388848e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410911673915221340e-12,1.410911673915221340e-12
4.779754836284052103e-06,4.705573282277109114e-06,4.779756247246402478e-06,4.705574693239459489e-06,1.326352834399139466e-08,1.326061225694230692e-08,1.474853218599471556e-08,1.424270034072763471e-08,4.751722773354242826e-06,4.678051159161292556e-06,2.000239982272202898e-11,1.881051814609272619e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.410962350319421187e-12,1.410962350319421187e-12
9.741337262627302519e-06,9.690173993850476124e-06,9.741338673682518198e-06,9.690175404905691803e-06,1.994624667824801156e-08,1.924543028224853643e-08,2.368984562109523259e-08,2.323297165561029498e-08,9.697673245862112418e-06,9.647667918359871116e-06,2.792446584774440780e-11,2.767355274569234763e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411055215798518715e-12,1.411055215798518715e-12
1.667135370718844371e-05,1.625059876783589973e-05,1.667135511835254378e-05,1.625060017899999980e-05,1.762928247651597940e-08,1.721158462016448170e-08,2.775479255002821539e-08,2.756443171595426740e-08,1.662594603193275113e-05,1.620579828579178728e-05,2.360022914713124011e-11,2.446570799324668868e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411164099053593258e-12,1.411164099053593258e-12
1.724443837561505391e-05,1.727129097226561767e-05,1.724443978689626814e-05,1.727129238354683190e-05,2.522980710118192660e-08,2.428409320993731860e-08,3.581850574921814733e-08,3.568858895277173994e-08,1.718336419494932913e-05,1.721129429834114435e-05,2.586781532441593139e-11,2.399176176161561928e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411281212593963470e-12,1.411281212593963470e-12
1.641717705831299362e-05,1.627132573722751564e-05,1.641717846970633130e-05,1.627132714862085332e-05,4.595349740901353999e-08,4.602827538992538887e-08,5.370706026228217554e-08,5.230032153957290289e-08,1.631748654430055899e-05,1.617296592686488105e-05,2.995634113813688769e-11,3.121343313590739581e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411393336619853994e-12,1.411393336619853994e-12
6.125758248218471846e-06,6.150179221401829795e-06,6.125759659663496322e-06,6.150180632846854271e-06,2.313206541317088847e-08,2.313015984317748196e-08,2.398859263573243538e-08,2.387582873695223734e-08,6.078618866003220586e-06,6.103154735360508324e-06,1.872416634769330719e-11,1.849746119196730290e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411445024502783031e-12,1.411445024502783031e-12
5.802278250741363044e-06,5.667550347722365095e-06,5.802279662227880276e-06,5.667551759208882327e-06,1.742032977621348088e-08,1.727598247038647551e-08,2.056056154222094170e-08,2.006450702899256104e-08,5.764275141461745982e-06,5.630188418444493269e-06,2.221796118269307237e-11,2.143977849351291086e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411486517647616929e-12,1.411486517647616929e-12
1.732772928811592204e-05,1.724617661845073401e-05,1.732773069965156803e-05,1.724617802998638000e-05,2.609430455969117417e-08,2.607839813599294108e-08,4.158649309294183589e-08,4.139044489170526435e-08,1.726002284834759416e-05,1.717867963965091760e-05,2.564211569561550143e-11,2.813577211771714706e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411535646877507061e-12,1.411535646877507061e-12
1.520242673117268207e-05,1.506583910332487260e-05,1.520242814280004817e-05,1.506584051495223871e-05,2.229097732902889966e-08,2.317133209445098242e-08,2.931465033818035171e-08,3.060122787010511235e-08,1.515079175191190730e-05,1.501203612166538638e-05,2.935159356613590730e-11,3.042169493019465407e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411627365797615497e-12,1.411627365797615497e-12
1.233039280091499957e-05,1.193775581227238513e-05,1.233039421268254455e-05,1.193775722403993011e-05,2.392538416696828350e-08,2.264139655297098516e-08,2.975305965293726720e-08,2.766558270141133427e-08,1.227669026187234468e-05,1.188742555179803880e-05,2.409522275023435340e-11,2.328121996407838542e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411767545125507803e-12,1.411767545125507803e-12
1.154201432181972498e-05,1.157072073163918964e-05,1.154201573371017105e-05,1.157072214352963571e-05,2.176642159678907996e-08,2.211009369004565810e-08,2.737218404769907318e-08,2.768653449488230357e-08,1.149285065555687667e-05,1.152089911563159050e-05,2.506061836003627139e-11,2.498782267102481229e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.411890446024977520e-12,1.411890446024977520e-12
1.920563744720395576e-05,1.872525065746225568e-05,1.920563885922306106e-05,1.872525206948136097e-05,3.525342711515680119e-08,3.574282457777295368e-08,4.017878393620292362e-08,4.088578710465839957e-08,1.913017709242236932e-05,1.864859212601724991e-05,2.814373022691087103e-11,2.991976257310209346e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412019104684570954e-12,1.412019104684570954e-12
7.454743157270762260e-06,7.509119296322694496e-06,7.454744569286981710e-06,7.509120708338913946e-06,2.372700455523424864e-08,2.309623179537360027e-08,2.495057613186580142e-08,2.434451410713466397e-08,7.406039020658006105e-06,7.461652744823119258e-06,2.655592565599103515e-11,2.580559706705749390e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412016219380422207e-12,1.412016219380422207e-12
3.794623068065736837e-05,3.747198548700475957e-05,3.794623209270207100e-05,3.747198689904946220e-05,5.548167434710610336e-08,5.308524171119618192e-08,7.583976521823982956e-08,7.076127719792841863e-08,3.781486493570082808e-05,3.734809454415567579e-05,4.430539119700834176e-11,4.442393995388192126e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412044700244915938e-12,1.412044700244915938e-12
3.072498545128686932e-05,3.070601849248111997e-05,3.072498686348612497e-05,3.070601990468037562e-05,7.165874852423715382e-08,7.476787842289233513e-08,8.393410696929493000e-08,8.453620482197069380e-08,3.056934979604120425e-05,3.054667006648960765e-05,4.279975213546098009e-11,4.434274665008701506e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412199253379553377e-12,1.412199253379553377e-12
2.424380567361856064e-05,2.365993692907005880e-05,2.424380708594769355e-05,2.365993834139919170e-05,5.387335810448080964e-08,5.022180688637802042e-08,6.466890642216443507e-08,5.851842106988882099e-08,2.412522480235946705e-05,2.355115711585867235e-05,3.860673244903878586e-11,3.958525512220108183e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412329133791629567e-12,1.412329133791629567e-12
4.763857708985713986e-06,4.741956420592569396e-06,4.763859121463991603e-06,4.741957833070847013e-06,3.194186854300823209e-08,3.329484452605326414e-08,2.957773851062648451e-08,3.088822080499660363e-08,4.702303258001893568e-06,4.677738452081835512e-06,3.484393018591151136e-11,3.490317968385337683e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412478277668525318e-12,1.412478277668525318e-12
1.402350092533825026e-05,1.374644304042051593e-05,1.402350233795085629e-05,1.374644445303312196e-05,4.283241194427295625e-08,4.287111479769583620e-08,4.835068955269509682e-08,5.022517502922222734e-08,1.393228440651605988e-05,1.365331247776959428e-05,3.341732522289339293e-11,3.427282400340743811e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412612606108604083e-12,1.412612606108604083e-12
6.225728377835222217e-06,6.317498675240183427e-06,6.225729790530457159e-06,6.317500087935418369e-06,2.853890642701687182e-08,2.853727422944861656e-08,3.294080271723737055e-08,3.287764875739633275e-08,6.164224031478743685e-06,6.256059349442121491e-06,2.463721222440600744e-11,2.440281121754519407e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412695234739688507e-12,1.412695234739688507e-12
4.741636971255589668e-06,4.945419884509415605e-06,4.741638384076092313e-06,4.945421297329918250e-06,1.867510799815687102e-08,1.925833560420719998e-08,1.974760023627229750e-08,1.938605142770056697e-08,4.703192341987847289e-06,4.906753314928874143e-06,2.192103331335041946e-11,2.218254863355826733e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412820503035696018e-12,1.412820503035696018e-12
6.284008801527657002e-06,6.156083248954652323e-06,6.284010214467785263e-06,6.156084661894780584e-06,1.857118748260595662e-08,1.925032801760419576e-08,1.874313431613290643e-08,1.899774131262612560e-08,6.246673254456547810e-06,6.117808041946205207e-06,2.122527237016406247e-11,2.713767821660082030e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.412940127977390477e-12,1.412940127977390477e-12
