7.058308906784536985e-02,6.995153105339665944e-02,-7.373811745232096426e-02,-3.494966879594688103e-02,3.679656451227865388e-02,-1.137191835170371368e-01,7.896725999660654527e-02,2.616349006152356507e-02,-2.304114825915361264e-02,-8.448379128910929459e-02,3.480691994805008155e-02,-5.461734964096997408e-02,2.447858390175790678e-04,1.631601702961276434e-01,9.292698532199764050e-02,-7.055226044074670855e-02,3.212322427114380069e-02,6.790646250583200205e-02,5.849029567650467810e-03,3.982132910481810117e-02,2.177672990564634078e-02,-1.923895476918850017e-02,-8.217701323420611932e-06,-5.670223615125180583e-02,-3.063327522982829676e-02,3.556275617948277679e-02,-9.559018237011025765e-02,-2.857990133037000696e-02,6.225019928537991326e-02,-8.397628699018722109e-02,1.577338193968302327e-01,4.939073346217039140e-02,2.412337390897592582e-02,-3.097376334330498998e-02,4.568444288420797292e-03,-5.612665249392934097e-02,9.658432762053885054e-03,-4.590404763606197730e-02,1.653145200202041712e-02,-5.783941728844235047e-02,-5.485874247394245673e-02,-3.898007689257458608e-02,-6.626385316897503985e-02,-5.887858666267652141e-02,4.448470437108991565e-02,-1.114263313496832164e-01,4.045692833152100126e-02,-3.048616382953888218e-02,1.242413265684780693e-01,7.576714752100596750e-02,-8.745414633768970603e-02,-3.318275811086963956e-02,8.038732074918128467e-02,-4.053297695992584548e-02,5.801948066710756191e-02,-5.035129103950384405e-02,6.950887275158425770e-03,-5.722149513230383872e-02,-2.968911050996777060e-02,-7.478105333821563616e-02,7.097395225733059421e-02,3.438130389889683391e-02,-1.584007078301082061e-02,1.081388268133241792e-01,-2.592345974857689778e-02,-4.816438712394568999e-02,-9.622280411740555262e-03,-3.134186258807310221e-02,-7.533511774024342911e-02,6.559171161103467297e-03,8.962067406014553872e-02,2.090673976144069579e-01,-3.184241102816805918e-02,3.334612662701318120e-02,-1.807950025356280105e-02,2.189941542714070669e-02,3.844749905562936526e-02,6.358797755415337982e-02,7.677649498050585775e-02,1.706310923815068381e-01,6.216336708549988037e-03,-4.440710367899436406e-02,1.166304259238572644e-01,1.069993089118120438e-01,1.440295971375928630e-01,-4.998692461243575691e-02,-8.063204767583904975e-02,-3.856220764954354507e-02,-4.111026445032846775e-03,1.397573988039047151e-02
8.317378769975314334e-02,-5.665849690132194333e-02,1.062942903882950763e-01,1.469191178487098681e-01,6.249685956272426485e-02,-2.417909776557421522e-02,1.710255544428858701e-02,1.418407522796797382e-01,-5.670158836442378003e-02,-7.418357525168270405e-02,-4.199004304028381568e-02,1.989855276398674183e-02,1.954388589869623938e-02,-4.600756614864642824e-02,-1.149598422688172805e-01,3.424876478139614322e-02,-5.357010808366561433e-02,-8.007309606009951897e-02,1.471731929307221708e-02,-1.805951367466880619e-02,-2.582094309829572817e-02,3.193683814279502792e-02,-2.720057298161576015e-02,4.986957555332142272e-02,-1.187354214249934370e-01,2.232653976032468457e-02,1.497725961711237619e-01,-2.623429179027721853e-02,-1.024427723767163817e-01,1.176361995850127296e-01,-1.024429429260785979e-01,1.062626404483879433e-01,-3.877189777243936208e-02,-1.150880484345996602e-01,6.080523582267635674e-02,-3.677682352653825065e-02,-3.366535213336633008e-03,2.010266574603133266e-02,1.804009231690049259e-02,-4.744371276280862082e-02,-3.904775528247234756e-02,-7.297271612312716815e-02,1.853968761485874986e-02,-3.124991226185346374e-02,-9.253471124326423380e-02,6.390580322620116605e-02,-8.841984798307113425e-02,-3.453431885599217953e-03,1.310191438859765745e-01,-7.147420738821014252e-02,-1.135650084965202089e-01,1.074446537027354612e-02,-1.733503623081121547e-01,-5.299139850499298005e-02,7.026036784922859435e-02,1.015992840895188348e-01,-6.687040401408617107e-02,-2.450960632540740564e-03,2.911216664173583296e-02,-1.034915533678187763e-03,8.555080120828251200e-02,5.380086944045003178e-02,1.191778291567764311e-02,1.361350381417713584e-01,-8.242872102578213678e-02,2.715187457048647696e-02,-1.236639925417795938e-01,3.336688351294385489e-03,-5.915011425362787928e-02,1.296538927648260009e-01,-3.542064423409244447e-03,2.169239729922161145e-02,8.925392122916231408e-02,-2.044062115070680377e-02,-3.355627361301123657e-02,-1.884975106429368288e-02,4.396094521185364701e-02,3.870873419056336528e-02,-5.257646255541930519e-02,4.546612686821522448e-02,-4.283529081371391378e-02,5.094026589834694391e-02,5.370974517661505389e-03,-3.644796779954471988e-02,-1.227994474091256144e-02,-8.125809810686276946e-02,-1.132056552633542712e-01,2.879342824672229129e-02,8.033601671292781021e-02,-4.166217563324402240e-02
-3.619723791971014848e-02,3.673945625950004318e-02,-6.295132834362125729e-02,-1.565454171839429642e-01,1.224390668959803030e-02,-1.582030891995675134e-02,8.204056590489207379e-03,5.867177633755831651e-02,7.514946767667773919e-02,2.778482017483281316e-02,6.409333018751689481e-02,-7.019043275994203690e-02,5.738289993524339772e-02,8.372415765267231247e-02,9.566400607735370265e-02,4.655557997424453198e-02,7.827536966508369387e-02,8.162905138062406807e-03,5.486884923153430987e-02,1.076029846738087575e-01,2.314926159758526336e-02,6.340055993868388973e-02,1.117487249664522453e-01,-1.066520088246709352e-01,6.343085360417632934e-02,-9.801426775895977217e-02,1.629526537679712103e-02,-6.826070917969864760e-02,-1.011268182487137374e-01,1.139347384253439205e-01,-3.329022783155055620e-02,-2.704332620505725537e-02,7.142574840369979305e-02,4.738882364871670194e-02,1.722872390664397305e-02,-4.506224984339186890e-02,8.712059410243952473e-02,9.211748311922607346e-02,1.535559459863771736e-01,-5.350732796746623249e-02,-3.676589522465786852e-02,1.316590016358031301e-01,1.617218262323825151e-01,-3.000060833764735604e-02,-6.679529408543295743e-02,5.011354082226398415e-03,4.807138456726284259e-02,1.223284783747362325e-01,-5.649326319006441055e-02,-4.290682173674756350e-02,2.220656261569414758e-02,5.542050052981568886e-02,6.918176003414577835e-02,-1.305999173577130634e-01,-2.692845254401970284e-02,-1.189783003280068530e-01,4.992342064749878683e-02,-2.295390117781070244e-02,1.581121256175042067e-01,1.558052050243978193e-01,1.779815230797224951e-02,1.617291885975987720e-01,-3.484546278941336866e-02,7.083547444114439429e-02,5.098352220816053382e-03,-1.407883759245563866e-02,8.715716986632915386e-02,2.403221711569748092e-02,-3.459296419951750357e-02,1.601231805594161284e-01,-6.696503373166137751e-02,-1.569289946775169753e-01,1.377229583460084505e-01,2.362198966173860437e-02,-1.268013619968512695e-01,6.426919626837841737e-02,-3.727673505387498615e-02,-7.970946749413881233e-03,3.487154519976592981e-02,8.118408644053082268e-02,2.671229853952233890e-02,8.191688705725043429e-02,-7.327249410936523266e-02,-8.154249789408465898e-02,-1.437294842143453100e-01,-9.165771240586066682e-02,6.214576594048724922e-02,-3.168387967983771897e-02,5.938339453193230977e-02,9.062434215155334982e-02
1.508239950390705963e-01,-1.013411809645131667e-01,5.420652074061260012e-02,-5.043798418186585392e-02,6.435861306853263297e-02,2.772515130992059349e-03,1.287237313008844919e-01,-1.147224937001343203e-01,1.408130729591761388e-01,4.073502094148909874e-02,-1.199609747990644237e-01,-1.952456380020822432e-02,5.890579629088647101e-02,-6.521362446953739289e-02,4.077919184359025256e-02,5.260138344494741380e-02,1.498729766700565291e-01,8.232670870427613585e-02,1.398898328560671533e-01,1.439507409898304335e-01,3.547250148715422324e-02,-6.294805306176270987e-02,1.079510768451343583e-01,2.631350765650704651e-02,1.046927836983818499e-01,3.809632180837082410e-02,1.074087866957240539e-01,-6.729973920535714527e-02,-2.803834203031744035e-03,-1.547792861155355103e-02,1.020920791891758057e-02,7.554176937022530347e-02,5.935255455996624879e-02,7.689177580477540332e-03,-3.519028552373221902e-02,-3.946296322872491075e-02,-2.764536395258033671e-02,8.905953698693781090e-03,1.381851407622297113e-02,-8.807067078671090843e-02,-4.304669627964000794e-02,4.273112920583249652e-02,1.191248213326943396e-02,-3.170261398776306333e-02,-9.919611139302062994e-03,5.818308487264039347e-03,-1.087795734315699370e-01,1.890991262314057134e-02,-8.197171465105240751e-02,-4.055919215465796784e-02,7.268904287372701667e-02,1.033647307880371097e-01,5.463471118641818891e-02,-1.118913786414540423e-01,1.275841137745472031e-01,-1.293045962367516677e-01,1.012614031390796226e-01,-3.634522069252148907e-02,1.272674417034376504e-01,1.319072020946116253e-01,-4.412667893348525688e-03,7.638990319339829249e-02,8.984738797982265435e-02,5.836344681758960651e-02,-9.407658038842840742e-02,-8.283076840874212254e-02,3.872947410269538676e-02,8.063874326530327818e-02,-6.630569672198931286e-02,1.043202589536272734e-01,-5.323854642444728752e-02,-1.231769331883499075e-01,1.284782333559028045e-01,-1.719147757460053744e-02,2.855947036300167038e-02,-9.664133690762680140e-02,3.819454886563341395e-02,6.102542156447423455e-02,5.156859029715462478e-02,3.911995970161525477e-02,-4.030484300109737905e-02,-5.679289192792516018e-03,-7.915905002420081660e-02,2.753409256822611159e-02,-4.456374200543070097e-02,-1.442303557472077169e-02,-9.692998299818009200e-02,1.624954807280193023e-02,1.438467951913572074e-01,-4.280427143403996854e-02
5.485686689801521493e-02,-8.725594138835579550e-02,5.360103088168624574e-02,2.244713622320695240e-02,-2.803915251839980693e-02,-7.638176832596614563e-02,5.932464556170516379e-02,-2.550954668952242974e-02,-3.009820240697958643e-02,6.019117798750125287e-02,-2.248222398378174267e-02,2.568361405130917610e-02,1.165183646128692962e-01,6.251794329586679577e-02,-3.684348441378566125e-02,-7.897610992158123067e-02,1.186904296342529558e-01,-1.097352031008074214e-01,6.318905169491467744e-02,-4.364649189766943438e-02,8.207456764816212225e-02,-5.673402550295050806e-02,-6.366727790126022746e-02,8.390789446251341321e-02,1.034883062205391169e-01,6.492716095638385865e-02,2.565475430908097099e-02,6.708927761443274351e-02,-6.204948413982654815e-02,3.133839338220729964e-02,-7.808325693620471464e-02,4.069617262791581230e-02,7.011795173672486468e-03,1.190693968864896118e-01,1.532959532881649212e-01,-3.998938936516770182e-02,1.020329117351835568e-01,1.098578608646911675e-01,-1.690366787566907614e-02,2.739855542281460082e-02,-1.431764388685505263e-02,-6.904923935156460392e-03,8.177744730021969943e-02,-8.357016043392995197e-02,-1.786436547084831183e-03,-9.948716867943568909e-02,1.636274944209376719e-02,-1.249560391454303601e-02,2.898043156105516854e-02,2.764143861975263891e-02,7.419185169312819683e-02,7.594967642706888789e-02,8.857303882822437080e-02,7.368018735145029363e-02,4.738165598694540903e-02,8.125533140306100133e-02,3.876721204296718765e-02,-1.598456028345173613e-02,7.836501524620793913e-02,-4.584663385722369949e-03,6.656533628263752722e-02,4.836556242204818196e-02,3.832338706383663085e-02,5.244934700417223233e-02,-2.107186832863668265e-03,-9.379711606691046311e-02,-1.149959910519956011e-02,-1.348269377215851814e-02,4.641112724129859562e-02,9.707592695046840525e-02,5.345881523042730205e-02,3.997858586893564270e-02,1.458095759028661953e-01,-3.005837392525058729e-02,-2.052584078912423823e-02,3.573824149838854269e-02,-8.834275487326824494e-02,1.368739534634172139e-01,-2.336396109575164873e-02,5.086518069252359865e-03,-1.647981612546207605e-02,-1.263965935402021901e-01,-8.878049901683188194e-02,3.968856593327188542e-02,9.813410640715569677e-02,-3.623176098871298823e-02,-7.007239568954981568e-02,-7.611949736373634610e-03,-2.687283321504798858e-02,-2.513801515705975723e-02
6.279991952742858263e-02,8.721805253502830368e-02,-3.633011226522209897e-02,1.491744622241442803e-02,-1.152021212051015410e-02,9.497950532235108212e-02,8.563216023803478516e-02,-8.810506864000091157e-03,5.945439473061159275e-02,-7.045205546427282806e-02,1.653076776394054453e-02,-8.798730188458267487e-02,1.268777983794444619e-01,-3.074104887044954576e-02,8.587029504414642189e-02,-6.407989508898276343e-02,1.438376514685266172e-01,2.944357912048047032e-02,7.668092459759051627e-02,3.925008943393926836e-02,1.061519353204418842e-02,5.921978979349510480e-02,5.144735761854742767e-02,-1.136760005685052421e-01,6.923325193357036944e-02,1.971374123357137742e-02,9.746838851445915886e-02,8.821481032556839630e-02,-9.331992772522876289e-02,1.642205776262559494e-02,3.806005452090759078e-02,-9.548428558156106527e-02,-4.885903916255549331e-03,1.509035165127234346e-01,4.276148349314632530e-02,-9.907231361222292032e-02,-1.268919400562404202e-02,3.874206863082298863e-02,-1.335605605739743039e-02,-4.303114448790749946e-02,8.331168087634290009e-02,1.119594619764930354e-01,1.194435295238076011e-01,2.643548806113134482e-03,-7.600398758546859923e-02,5.491572403751335957e-02,-2.113892619377482143e-02,1.155987382848560618e-01,-3.079320665732913909e-02,-1.715463214998836153e-02,-2.871941259897486248e-02,-7.132833653404976881e-02,-5.231414977843593800e-02,-8.116349880802654904e-02,2.862537752294606191e-02,-1.089772608811594590e-03,-4.194050536385819650e-02,8.851514103194699223e-02,-1.694070575022195782e-02,1.170537047234134105e-02,-5.156038890696737487e-02,2.092071752837642087e-02,1.351810311393732145e-02,-3.547091836756419841e-02,-9.506757064464692319e-02,-9.211722861987307887e-02,-6.971284895492696476e-02,1.150980119567746596e-01,-2.166908144498608593e-02,4.322128756986411829e-02,-1.719975579818350253e-01,3.350070211616380800e-02,-2.788065429554042324e-02,4.737095597611943459e-02,1.976503625402332640e-02,-3.975572203235996915e-02,4.040900220515490637e-02,1.064376173181541818e-01,-4.410518262366504294e-02,-2.950679679339639899e-02,8.634532505878177167e-02,-1.383252297728038843e-02,-4.609292044167578872e-02,-6.881972204748899868e-02,-4.730567487828404860e-02,-6.346395328056217422e-02,-6.777342863235509551e-02,-7.367948503860628773e-02,-2.547507355917435004e-02,-8.450307796341269273e-02
-8.897267967695289548e-02,-6.074202474467377266e-02,1.563023711238005140e-02,-2.690032675530433168e-02,-2.935478724968314940e-02,4.583622338780527633e-02,1.417694903753165345e-03,-1.147373235918289630e-01,4.504923827312237034e-02,3.832127638754016536e-03,6.627541088252969503e-02,-3.983956975814488544e-02,-3.640851936348511037e-02,2.447267038062078334e-02,5.767527143769539399e-02,-4.216998968317130919e-02,1.012371395511618422e-01,-1.969447966891260671e-02,-5.679301263200373096e-02,-1.053718213706099187e-03,-3.925034719114257192e-02,-4.573262282107678177e-03,9.490026768908015053e-02,2.037200555233844874e-03,7.993780012796211643e-02,-4.145185384178885768e-02,4.221536924974324950e-02,3.774590057559629869e-02,-6.766829345842401144e-02,4.924763508244246746e-02,1.475528839227397138e-01,-4.141942314705868156e-02,-1.141565509506085180e-01,1.478861126617854738e-01,-6.432192779413788142e-02,3.949370490598582556e-02,1.315245632927053154e-01,7.059716230908648360e-02,5.895666572270234773e-02,7.261744718159883483e-02,-1.818927181994026143e-02,-3.144801720455539518e-02,-1.947818673824033495e-02,-1.083394647705642339e-01,3.192322357124505877e-02,2.184143628972429543e-02,6.088375307205427800e-02,2.942004759214753712e-02,3.031431250119181239e-03,-2.308829198738623564e-02,-6.099097299915067980e-03,-1.045701628056695254e-01,8.409470775692938493e-02,-9.376952398522109267e-02,-8.072762769594457599e-02,8.345425573881093753e-03,-8.152631969897849995e-02,1.163433699454270720e-02,8.744061808800840385e-02,-4.169479205874814659e-02,-3.586199939007821830e-02,-4.972124824091356948e-02,1.384272090250473486e-01,-1.306163413601717782e-01,-2.856299262767968833e-02,6.059066976724585690e-02,6.585074020081380097e-02,8.961373925869307866e-02,8.922649281642548724e-02,5.105562857856595776e-02,-5.435245530238157208e-02,-1.940451481984100668e-01,2.517228511567993002e-02,8.597769445147743217e-02,4.773350179423601486e-02,-4.269266297843426344e-02,-7.460011820698052298e-02,1.342759711689203717e-01,-6.697165595196294396e-02,-8.182259991536826316e-02,9.444590792094276210e-02,-3.814121362037561913e-02,-7.172965447255440045e-03,-1.262833806617705973e-02,3.911947890134010591e-02,-6.856720900254864321e-04,9.422581596231036083e-03,-1.135668756671128904e-01,-5.431538961812499081e-03,-7.782225333752506788e-03
-8.478044955895218393e-02,-8.587866873699673276e-02,-5.831356368615794178e-02,2.457912271094148809e-02,4.263622389786881489e-02,-6.058758243621072126e-02,1.337076389321261993e-01,-4.826077304103302233e-03,9.297336207849975220e-02,1.164766130742394823e-01,7.289993236932289233e-02,-4.546128604064224830e-03,-6.304173866751963673e-02,-4.574641515663461361e-02,9.903048250002031982e-02,-5.175530410870356895e-02,7.056928341056130372e-02,3.155241944478807264e-02,1.052235707851584823e-01,1.145931593316484474e-03,-9.906591252407376258e-02,9.600483139739929284e-02,-3.582187686151945723e-03,4.809313320867995151e-02,-2.538235187818070615e-02,3.064179378347552454e-02,-7.375204043205574322e-02,-9.178257877476628246e-02,-4.543084205193238800e-02,-6.094337538471368554e-02,2.288140909025673797e-02,-2.386665710360402412e-02,-6.473904285876518061e-02,7.558002685706118051e-02,-6.323013960619731921e-02,5.817219406036540363e-02,1.009905331405146767e-01,3.845197373048182821e-02,1.203091821425318619e-01,3.990078295094987015e-02,5.266519482160807175e-02,1.626952165348852578e-02,-5.141235719925063563e-02,-4.084816883221897149e-02,5.180514861006823429e-02,1.059218451277114253e-01,5.247616362728938638e-02,5.661200378385325416e-02,-1.275330863039606244e-01,-4.094107516405758040e-02,4.947624594702854095e-02,-4.649350719321570374e-02,7.237562769132696583e-02,-1.184362986279745705e-01,-8.078308248100514455e-02,-4.534976508660730488e-02,2.811880425801177585e-02,-9.605250246445640877e-03,1.080107920654736625e-01,-5.206108442728835106e-02,5.044150074129956363e-02,7.640838588943572873e-02,-5.661739535166065290e-02,-3.818587163438941917e-02,-7.375307335554702470e-02,5.407097401566597628e-02,1.477658153059203117e-01,6.172352149852761150e-02,-3.634260588073454090e-02,-1.856990544486333133e-02,2.077205397365765229e-03,-2.210141461834776166e-01,2.114596071031959665e-03,1.520154428214818415e-02,1.987039240325774031e-02,5.205592109128691358e-02,7.601664662490181801e-02,1.439904273422774328e-01,-1.056661355510092465e-01,4.527275930854833541e-02,3.420099071297897503e-02,-6.322029013741077563e-02,1.190794789449877399e-02,-2.929074008600141693e-02,-1.153944235429242848e-01,1.074924563300290875e-01,-8.788157262137684389e-02,-2.216910076617089817e-02,8.607897957199055206e-02,1.614555570475120216e-01
1.013606948008887731e-01,4.356224715332097236e-02,2.439057182463994292e-02,4.900363637473754280e-02,1.538728696204352264e-01,-1.384939584686468474e-02,7.190874714922793065e-02,-3.312745191103357023e-02,-1.133285618450943777e-01,6.072763763733059206e-02,-6.124603702252016252e-02,4.402828838965232999e-02,-4.017070869536198269e-02,1.422341790326800675e-03,-4.610657881566464222e-02,8.769260162899018829e-02,-3.939650026280981654e-02,-9.092453448643712799e-02,2.508657693660781493e-02,-1.126680041797094162e-01,-6.650061885421430785e-02,-9.076624715501341312e-02,1.632427104610520777e-02,7.596946959353323425e-02,-1.268316097473347510e-02,-3.680585072822187276e-02,1.017510843646887986e-01,1.948608308602082020e-02,6.828377964489264207e-02,-4.546517777025714524e-02,-1.462070149763047555e-01,1.210725337575264682e-01,-4.229798505039505246e-02,7.340608959378075449e-02,-3.911202948223281572e-02,6.320622278348222989e-02,-2.161476220416309879e-02,1.506338542391114921e-01,7.592231110267440297e-02,8.515278989643138008e-02,3.111345254857291256e-02,-5.434070864511148652e-02,-1.691558400453934546e-02,8.488963582255804052e-02,6.276301291454895737e-02,-6.910321615215812840e-02,-2.359324922875840735e-03,4.036842028186703180e-02,5.890436575523765039e-02,-9.568487916600107446e-02,-1.076490197322586828e-01,7.883134113604350901e-02,-2.059061790319840213e-01,5.953924193537286219e-02,6.807373303313600521e-02,1.564438511630035500e-01,3.862298876383055135e-02,-2.794921685636929734e-02,-3.537879985312101377e-02,-8.670327890123311065e-02,1.447781474055562234e-01,1.431107947788110291e-01,-8.071289526972716399e-02,-3.235111037102204185e-02,-7.875937234631687212e-02,-3.338072748265045325e-02,-1.358608277514727347e-01,7.065054407365203848e-02,-6.290195274850569895e-02,1.198266444361931332e-01,8.644205565993851037e-02,8.479078892991738850e-03,1.141299015333059746e-01,-1.615280087881132420e-01,9.841509854532218271e-02,-3.318788663083515472e-02,1.886921528588174010e-02,-8.001057516823074922e-02,3.875393386647513899e-02,1.367346832458717909e-01,3.952526019205071170e-03,-2.069725117913310750e-02,-1.056690730303538189e-01,1.502939892510903597e-01,-6.635869862032873871e-03,7.165465586194444403e-02,5.073613752253184478e-02,1.580240322861174371e-02,-1.151161869604963930e-02,-1.309005853203757952e-01
7.605786284682702902e-02,4.223099554623718777e-02,1.077301292289998269e-01,-6.478133669592986421e-02,5.142615543552538776e-02,-7.977216729883244983e-02,-9.934733131279852025e-02,-7.237764415316842725e-02,1.122125775239482814e-01,8.814198861362951276e-02,-8.498274529007890377e-02,-7.688358713083202900e-03,3.437800814069005145e-02,3.656543516465595930e-03,1.569877913755364854e-02,-2.138643436485477937e-03,1.335840638963811944e-01,-6.638481832531648030e-02,1.475646477809527679e-01,4.506140367971674457e-03,-1.230392951430885973e-03,-2.923904763689947131e-02,-4.962711068203327913e-02,1.276120147275009754e-02,-3.848684246483769639e-02,8.185721676691121163e-02,5.269476536620291106e-03,4.180349488751393394e-02,-4.606287243343286375e-02,1.056213274695517457e-01,6.474742058318451454e-02,-6.628163828654264067e-02,1.140127586337724187e-02,-2.915730598917585722e-02,2.695286825380516921e-02,-9.821983972737478516e-03,1.436556611245929926e-01,1.674255708443211643e-01,-1.298215264293757325e-02,1.132111723215816351e-01,-4.021334905033609186e-02,-3.279955217532501757e-03,1.472952774694109151e-02,-1.039472012122109740e-01,-9.812007796571547980e-02,-9.093755270165097826e-02,-3.824188780734214671e-02,1.189517238470641780e-01,-5.811953085193071605e-02,5.414431430822730373e-02,8.186430203164889174e-02,1.608194435047102799e-02,-6.016937438769184854e-02,1.037816481033070753e-01,1.444330845720372958e-01,1.039954412511885640e-01,-7.378054819883057835e-02,7.310829475802295419e-02,2.650523982400201234e-02,3.984338100410744071e-02,-1.488785235911953275e-02,1.325166372079118193e-01,2.938229299084360591e-02,-1.036105181084834466e-03,2.595875978552318608e-02,1.475899609010371955e-02,8.915207526580062880e-02,-4.863795051786114904e-02,4.930651048122259433e-02,-7.026247106344134241e-03,-6.437000488729317793e-02,-3.378511757444630642e-02,6.520121153288488403e-02,8.031706943279322275e-02,1.303414388209064023e-01,-1.653218274529478062e-03,2.429152137354102098e-02,6.843048982085589427e-02,1.520836006997234625e-03,1.248730056981439407e-01,1.297983322193072275e-01,7.557739271667300585e-02,9.327113534609181300e-02,5.138293147596089544e-02,3.541903605726644255e-02,-7.527693151117964554e-02,-9.448898346139704418e-02,7.891404894267935177e-02,6.298771129287857040e-02,4.692278650947483143e-02
