2.163093910102742087e-02,-1.003578375820303320e-01,-8.333516283097544552e-03,-1.197129017494936276e+00,9.109491341175787738e-02,9.126889207761988698e-02,5.374188098862654750e-02,-6.591566860632915026e-02,-2.010336421776472149e-02,1.808132618332237290e-02,6.770956615040249482e-02,8.348615555380620168e-02,-1.523069244845783737e-02,-3.819333448917851953e-02,1.396465510703025492e-01,-3.984171694706318406e-02,-6.005731617238807551e-02,-7.060234200316214959e-02,6.557995469299676694e-02,-8.077073841944920618e-02,-3.039272286527304121e-02,-9.670597648512249678e-02,1.814022244081811910e-02,-1.426130344642520704e-02,-2.902734569770405466e-03,-7.514300312153388874e-03,1.051000382915609765e-01,-4.337396677767975384e-02,5.419770414813925019e-02,-1.591849782518335241e-02,6.803478536028141101e-03,3.853443933212213207e-02,-1.961715337778337925e-02,1.394506305601951879e-01,8.406433214565893486e-02,5.854313000074317513e-02,5.167963863452386397e-02,3.718540873911395095e-01,3.365585298206385384e-02,2.893629782099561149e-02,-4.194932836383305497e-02,-9.392760283556712830e-02,-2.956647891171159531e-02,4.686240646544951455e-02,4.940474430242967202e-02,-5.870246540645722433e-02,-3.013763300979964074e-02,-5.457875059458123157e-04,-6.415974285002022659e-02,-6.553800987804241085e-02,-2.925942272372913586e-02,7.583268670478969520e-02,-9.705428920685910121e-02,1.945470610989962629e-02,-9.934609587097181782e-02,6.160440902325686058e-02,-1.991117588203477479e-02,-3.260145417793325340e-02,-2.215412517894534833e-02,-4.109562684555858464e-02,1.976857756990229795e-02,-4.135439936397056204e-02,9.688544057311758440e-02,3.862503516855921720e-02,-8.010078278463579615e-02,5.419571736781371440e-02,6.228905977258016036e-02,8.026859570958363999e-02,-1.827970089782351981e-02,-3.530930923326274645e-02,5.769490760999041075e-03,6.946376707320144062e-02,-4.911321433553426236e-02,-7.086420287108005645e-02,4.503762528113579994e-02,-6.352306156873178955e-02,5.707569599046281167e-02,-2.220270161069749504e-01,1.022961372780074180e-02,1.184588300999711019e-01,-3.392318307187065785e-02,-9.542288881463303896e-02,-1.663246245775564514e-01,-6.448891397082551213e-02,-7.707276281325829703e-02,-8.450369391598039348e-02,6.624555824065322951e-02,-8.551660179060636968e-02,9.083610795529258042e-02,6.630253061035784601e-02
5.317999394064353014e-02,5.961321365707446945e-02,6.213973791327986190e-02,-5.863931720120603430e-02,4.074346387015364418e-02,5.546548006012957249e-02,6.874155703660901617e-02,1.243572551193708811e-02,7.709451332857926095e-03,-6.884765898493697134e-02,-1.054121037050038262e-01,-4.503609033536003226e-02,-5.253209804421683088e-02,-5.836535120960291596e-04,-4.949302523075180954e-02,-5.751598599172289689e-02,9.083583441499673561e-02,-4.567434884586710209e-02,8.169676329347069776e-02,-5.217176505167389622e-02,6.986812860769661682e-02,-8.178364679259618204e-04,6.085931256449581689e-02,-2.496583078453442489e-02,-3.282408898319855162e-02,-9.050080825627786901e-03,5.219366966344767683e-02,7.971450521557524316e-02,6.400399772263881681e-02,-6.579812466868301124e-02,6.116805570859319002e-02,-7.104945724041880628e-02,-8.747186189399594469e-02,4.934669169791974785e-02,-1.970369484276058084e-02,-9.048495285452755332e-02,-1.156396161304384385e-01,-3.334655036707131343e-02,2.633588800935058455e-02,1.807089814930723168e-02,-5.120523120884316881e-02,2.469757366555123956e-02,-3.289384075741988434e-02,1.742303453567468560e-02,-2.755067926638282011e-02,2.480453644626879825e-02,-5.747664739809341117e-02,-5.076981173844337392e-02,1.020931091135481722e-01,-4.042991818571561868e-02,9.872177387256185488e-02,4.472363443248978526e-02,-9.177176265989646364e-02,2.433588064499058595e-02,-6.693526597093231445e-02,5.068479116209465701e-02,-3.064524522661967593e-02,-7.887053232763566180e-02,7.292620167575809831e-02,1.040526311899724748e-01,-9.614329994122258749e-02,5.543132304021471807e-02,1.085717801050377768e-01,-7.527278280107164987e-02,-4.643762891310170005e-02,1.809913963150497698e-02,3.837999757950653207e-02,-4.347137340883064360e-02,-9.112108246748300278e-02,-5.175489506411330015e-02,-5.757816231403133089e-02,-3.926417806470249711e-03,-5.716247272325450379e-02,-3.629919565741253351e-02,9.982827052132750567e-02,6.267563264143512225e-02,-5.442547214429866581e-02,2.357496365354067036e-02,-4.504583892578485627e-02,5.052978836406291085e-02,7.411821808383280141e-02,2.418007762400388710e-03,9.599084260681868541e-02,5.748180580677534571e-04,4.098936967907190754e-02,1.087009554951053232e-02,4.654031740178935644e-02,6.880984600363596049e-02,-6.932991213258302837e-03,2.127114072234482026e-02
4.520495055970395748e-02,-4.526038948818726648e-02,-1.741657085986121623e-02,-1.186894013554908554e-02,-1.424171928749047404e-02,8.225544806333662251e-02,7.280964769603184839e-02,-2.571116154237411758e-02,8.280371903978477055e-02,-7.125144168932333322e-02,-3.187910236626786270e-02,-3.601698913968089111e-02,-7.608490775191843747e-02,3.091103594408473737e-02,-1.375232220016643914e-01,-8.342667320754557081e-02,4.948373029508957438e-02,-2.834040567687773696e-02,8.886090280679496967e-02,7.701998843056163946e-02,-1.358570733802084551e-03,6.863421556962652492e-02,-5.748922179037714575e-02,-2.280523168555667959e-02,-3.911267683357627645e-02,2.617675553738457381e-02,-3.028009395969145402e-03,2.575022093394668463e-02,4.655629268211815969e-02,-2.822889387938997199e-02,2.052105455954910881e-02,9.852637463547332664e-02,8.020639358911012262e-02,-4.892319624179205725e-03,9.333569629303639648e-02,-6.389793801003210150e-02,-6.433098695429384506e-02,4.516025722104223539e-02,-1.300264772550800696e-01,-2.023135227394691482e-02,-4.628079593174411893e-02,2.774777925394240202e-02,-2.341244259442628803e-02,5.351091080836853364e-02,-3.815078692020895407e-04,3.231430267021594832e-02,9.043620399071517629e-03,-6.124010216898920916e-02,-9.894569307661489621e-02,6.130159151007388840e-02,6.252366411931495338e-02,-3.486266886248712976e-02,-9.315375347589829880e-02,-6.285626529311633126e-02,-5.772357570651018288e-03,2.314502988908199999e-02,1.161092840821786702e-02,2.571792705239330651e-02,-9.506769984290625031e-02,-1.303389704070173349e-01,-9.509111108957453429e-02,-6.346526617664724479e-02,-6.959212689200000579e-02,9.840619022485794232e-02,-8.400455699436332191e-02,-6.615313678656215002e-02,-8.718057795775997765e-02,-1.680512023234443774e-03,8.294294098797495851e-02,5.851360322204583221e-03,-1.050458897001279868e-01,4.860467758455735976e-02,4.833521569932440996e-03,2.262699468233010311e-02,-4.587270783196482210e-02,1.428344842512878007e-02,-7.705976798411724553e-03,2.760938848207893787e-02,1.900772110441534962e-02,-8.436689970006555628e-02,1.775283128166111474e-02,-5.084060389633826560e-02,2.131190219803214079e-03,1.033129026986950860e-01,1.754900261217305982e-02,-2.570124078828236666e-02,1.024123365297939375e-01,5.249910139200689857e-02,-8.239959769548006741e-02,4.160638965615784737e-03
5.055719868010300627e-02,1.040265501855904412e-01,-8.259823845673050502e-02,6.715059347837348813e-02,1.079692155793812725e-02,-4.033866932217395479e-02,-8.111492885950090381e-02,7.104047734319220153e-02,1.063487966459326362e-01,-9.197103657813203437e-02,3.683961889062241368e-02,2.537927239662037676e-02,-9.938674276173883881e-02,-9.393154151075971958e-02,1.368114122552116507e-01,-1.004760463127501863e-01,-1.578526693166551129e-02,7.410695327611416250e-02,-9.116442723892514977e-02,8.372997013869730443e-02,-1.852553993774491703e-01,-9.853640356888566931e-02,6.770533354772205470e-02,-1.635233423199045424e-02,-1.092217732046939782e-01,2.796247565393779680e-02,4.785810927365574674e-02,-1.223080706900911557e-01,6.448316348431103184e-02,-7.152443372914028819e-02,-1.986328962160717124e-02,8.356327772231400552e-02,-9.934396888050987806e-02,-7.046080708545948701e-02,6.781131768667889026e-02,-1.026443120651928803e-01,3.788434537663357832e-02,-7.517598958563657952e-02,7.459165729322415894e-02,-2.844648244926646988e-02,-2.166401238335029511e-01,-9.633824499429563537e-02,3.145698208956081154e-02,-3.559181583092481393e-02,3.903583587612988182e-02,-1.058540666868843516e-01,-1.125583050541671543e-01,-6.540712186474585688e-02,-4.067201470340214148e-03,3.148434090269486979e-02,6.769117726098156096e-02,-5.715817974548541291e-02,-4.042492080849796610e-02,6.933883794196646355e-02,-1.045510984919142544e-01,-2.555769500106594774e-02,1.255744344244026992e-02,-5.238505148284040847e-02,-1.015386734575493416e-01,-1.715897915834781878e-02,-3.356601943301696506e-02,-2.149688201383957113e-03,3.729852795215907874e-02,1.061808357175777484e-01,1.028098721067461779e-01,9.816815372570877885e-02,5.295845913812415040e-03,-7.690190866198029496e-02,-2.375626561950733295e-02,5.806096859229201851e-02,7.208804588199578534e-03,-6.677351672166648155e-02,1.175559693572165720e-01,-8.928021958012638537e-02,-2.730109157641897807e-02,9.314347890580276790e-02,-1.061196050701828514e-01,7.012386845851946438e-02,-5.974901990571506588e-02,-4.390585282378780749e-03,-2.826066199874375379e-02,-6.394211526621554342e-02,-1.840927054236906127e-02,8.665848012707203429e-04,-6.371918292742571877e-02,8.331526337903023827e-02,3.595024937998780173e-02,9.295457692528184823e-02,-5.707500435835602404e-02,-1.381032225080582321e-01
9.248181993083555430e-02,-1.167506752729513819e-01,1.194743786931108387e-01,1.083879681952129997e-01,8.184184618115835155e-03,4.351870646628237804e-02,6.478110808667665588e-02,-8.575893026931324936e-02,-9.402503895134123324e-02,1.170724869430314341e-01,-5.787911174195378705e-02,-8.037564031293338573e-02,7.721154877146690909e-02,-1.001535850962709112e-01,-1.125906397616132926e-01,6.320497400232442942e-02,-9.228684493302210731e-03,2.183905741189185595e-02,-9.139812460623869539e-03,-2.594963778783525646e-02,9.407465980725455978e-02,-1.044201260853796914e-01,4.673910808406430556e-02,3.525662408872798359e-02,-5.021223280088407681e-02,5.239482502527621072e-02,1.159363826719561341e-01,-5.319762127581640493e-02,-5.579261895654932107e-02,-9.230659410380174720e-03,2.425017418768211312e-03,-2.238838429349926107e-01,-1.192058988865794984e-03,-7.887843001882589855e-02,1.621929361298473649e-01,2.133997598768086132e-02,-5.825320646205043446e-02,-2.975324762647825472e-02,3.637633908391406292e-03,5.915713433522000464e-02,-7.789335129326577234e-02,4.923491361621906703e-02,-7.349277716881320865e-02,-4.827204386311014644e-02,-3.694943313653804851e-02,1.944850676208430967e-02,5.937873742201932314e-02,-7.112071778771129893e-02,-1.668899720908143328e-02,6.103199733806021626e-02,5.148816802822415994e-02,-5.659480342048193308e-02,-7.014800170071204544e-02,-1.209647943695132087e-02,7.215999336773513961e-02,-3.785761698707804795e-02,3.817533603734510339e-02,8.184252893239145343e-02,1.147324583400959191e-01,1.556907879757868200e-02,-8.925875062461791076e-02,3.423821243505414252e-02,-8.605616813305985713e-02,6.839246045716421141e-02,3.541531882324381632e-03,-5.379852517131630124e-02,-2.863183815548276182e-02,-1.556566454068781385e-03,-4.835698391401196949e-02,6.641204898090620479e-02,-9.736489759059560600e-02,3.836979597590278734e-02,-4.638529084384974965e-02,-1.061875517732758199e-02,-9.419482964511231848e-02,7.110986098513416565e-02,9.478125538791731808e-02,1.190014906861827475e-02,-4.125265556621795994e-04,1.013287751517043950e-01,6.649940582200535022e-02,9.384171708702076370e-03,-5.398595061644181209e-02,5.360096878151125732e-02,5.738838780473148188e-02,4.718830581344140435e-02,-8.419046932872482902e-02,5.627693793350231621e-02,-7.942098037345049488e-02,-3.007433936028681282e-02
-3.383289087883479401e-02,1.119499369383800125e-02,5.807215571185683767e-02,4.331529731954866791e-02,-9.873199830087740769e-02,6.812627129043920260e-02,9.948191493590188839e-02,3.959784970955106120e-02,1.806944113741706590e-02,-1.645399391208763121e-02,1.147664509195489707e-01,-5.302917150871062912e-02,-9.856571607727564188e-02,7.454587576988256151e-03,1.473390552739037018e-01,-3.886205680687614822e-02,-1.885751901963473795e-02,8.944872312750204446e-02,-6.063616598463228424e-02,-8.575320578013058415e-02,-1.565968953810511766e-01,-1.530693689267201285e-01,1.046103326667895683e-01,4.467577182993636570e-02,1.130046694837528176e-01,-7.889184022025355625e-02,-6.874996831899445049e-02,4.259712729199363612e-02,-8.963245886590499867e-02,4.010845231040691822e-02,7.471203797588821249e-02,-8.354219099697683670e-03,4.061640438150383031e-02,-1.406488639234265980e-01,7.280666563061763408e-02,-2.121158353029016508e-02,-4.017565934416530982e-03,-5.908512070294895391e-02,-9.278327285396379409e-01,-1.517115225191836662e-02,-2.425943675467694682e-01,-1.138197799655393944e-01,-3.595844820621248161e-02,1.821965818987977478e-02,7.104665462323092595e-02,-5.874566984195744163e-02,-1.104136563842476881e-01,6.569292248340455331e-02,5.515100868997524497e-02,1.806094991453890616e-02,-1.147423018162142122e-02,-7.517197690596817694e-02,-6.864001693723759644e-03,-1.357846996328742062e-01,-6.654232092602627158e-02,-1.373856973054510093e-02,-1.033887836428835222e-01,-4.790519401539814620e-02,-5.609038926442376505e-02,-1.562499606308366540e-02,9.631501096074261692e-02,1.316277497290397613e-01,9.695112915321596470e-02,9.227201173291786282e-03,-7.770397369529163933e-02,1.040464198334695861e-01,-9.391975260898260958e-02,5.530568122047795770e-02,2.104777242596529360e-02,-2.402478688753825406e-02,6.900433282695996040e-02,-5.878684527767251422e-02,-1.157842603493332567e-01,-7.067319513671335707e-02,-3.253755598527850040e-02,6.224461176627420211e-02,-7.942370570806664767e-03,-5.305184404001154347e-02,-1.267480063494888787e-01,5.909276603728204347e-02,-1.147391169378173675e-02,3.927081166348099159e-03,2.034890139928739392e-02,-5.212072837155910104e-02,8.147647247768315115e-02,1.540757036533806816e-03,3.295926407309095890e-02,3.141739477931757007e-02,-7.786109002581362293e-02,1.060921870692838054e-01
-7.680534799235244105e-03,-1.964844475400755880e-02,-5.390533617846878650e-02,9.105720383527250716e-02,-1.387782471298839790e-02,9.847993925682405059e-02,-8.423652856313336434e-02,-1.029226565055512419e-03,-1.403076112207007030e-02,2.829442266914776460e-02,7.661976592470114145e-02,1.189414308560031858e-01,-1.100520544068988790e-02,-3.009251856837760752e-02,1.111192752450404359e-01,-1.072782680625395529e-01,-5.315761443905206440e-02,8.456225533038322362e-02,-9.407017178538157332e-02,1.515071359677662433e-02,6.923468879419396359e-04,5.268626216257477068e-02,-3.966374984720344443e-02,8.311190633535180117e-02,2.312129882455620303e-02,8.221012158711821227e-02,2.158102017418899732e-01,8.390732071458371910e-02,1.276331903120493660e-01,-2.260684098738402134e-02,4.263993644934812449e-02,-3.083261242265961533e-03,-1.085531322909744079e-02,-1.783172509195776051e-02,-1.099873228034525946e-01,-3.021660862648804444e-02,4.535128300680362802e-03,-5.748661547766100582e-02,-6.399857078184151282e-02,2.822848902273664834e-02,5.146252299906844269e-02,-1.534546336061741456e-02,2.267458803192352532e-02,-1.359852091952832021e-01,2.161752455726786287e-02,6.910948030469955816e-02,-1.160181780636652810e-01,7.915186461165558962e-02,1.854072060552644854e-02,-7.972840868697028682e-02,-9.036789679213759474e-02,-6.242108750275698198e-02,-3.641185419718861310e-02,-2.948968482017427090e-02,8.014905152677265221e-02,-2.852970477478736916e-02,-3.549958733978593461e-02,9.631834048449668118e-02,1.135669856185584775e-01,-4.965947368248661148e-02,7.262567498624820927e-02,-3.768136076052814448e-02,-4.819956923958555739e-02,5.418393343507794252e-02,-6.078754549139158553e-02,-6.723362311381345276e-03,2.052106607984885076e-02,-5.460705898729588739e-03,-4.943788215887127968e-02,6.050681083695903795e-02,4.801259178222015700e-02,6.786654700388949912e-02,5.313874489731966466e-02,-1.058628291599546418e-02,1.154506994113850410e-01,2.455553486200753865e-02,7.740214881130927371e-02,-2.735590897542563085e-02,3.414186344044641344e-03,-9.532362608578950208e-03,1.607455840564971442e-02,-9.628812429711908205e-02,-7.397983965988216837e-02,6.637940843128330159e-02,-7.137661031707949466e-02,7.353264428236473416e-01,1.227256261861450586e-02,2.703901353569626922e-02,-1.363807069327498990e-02,-4.018799898839058027e-02
8.939776934798640551e-02,-1.036306020455859123e-01,-1.878937709808585488e-01,-4.096462489903782145e-02,3.074780455710103902e-02,1.537228224000190824e-02,7.214311037201767696e-02,-3.634939838174360005e-02,-1.086676565322688970e-02,8.551901694587299430e-02,-3.872310516147360604e-02,-3.883696234778764161e-02,-2.352366203224338578e-02,-8.238744497738630101e-02,4.871635924770213733e-02,3.709288974899521696e-02,7.945644046615392420e-02,7.234270494833829057e-02,7.916512721955401566e-02,7.473331977221400746e-02,5.687194995630851652e-02,8.425962955161922507e-02,7.160450441880017447e-03,-9.965004040206615343e-03,-1.350377221188695312e-02,-5.979325841925031172e-03,-1.085983299400968688e-01,-4.660474758059125755e-02,-2.431031094542793897e-02,2.766831964471739777e-02,4.775447488882456765e-02,4.093113857578798884e-04,5.041572713464511496e-02,-3.487186037430196894e-02,1.002352686320106545e-01,1.347393162417890103e-02,-5.061198712474815342e-02,3.993932278134995628e-02,3.906617860964003985e-02,-3.259742073489980269e-02,-8.949359208008147992e-02,6.652130582674817272e-02,-2.713420693353527091e-02,6.017926657335721796e-02,-2.674536652602411274e-03,-3.664899094357662590e-02,8.963223948942977692e-02,-9.728874126710602976e-02,1.854659943645459858e-02,5.750281716807162380e-02,2.803030313700561812e-02,-2.988601979199674574e-02,3.003560561767775264e-02,-1.905654274550383151e-02,-1.140212132063116307e-01,-1.102321372076660727e-01,-1.650946920567833778e-02,1.136516393576258582e-01,-4.801494081733304747e-02,-7.798894395178970762e-02,6.239919476364346428e-03,5.385097905662155487e-02,3.033969798458048886e-02,4.698795726031910341e-02,-9.685086136743265017e-03,2.153395333119961785e-02,1.866327404490334893e-02,-4.077130565041103306e-03,2.366008952045994731e-03,6.346435818898291115e-02,-2.449787759462913189e-02,6.178139841743082727e-02,1.242353125055773583e-01,4.403483338231539007e-02,3.795191683078746187e-02,-6.225486813182809498e-02,6.908749995490653939e-02,6.778913153719269558e-02,9.884458223933431653e-02,6.143050513589296685e-02,-9.843460669677982222e-02,-3.355094374244310673e-02,-6.933752848477238440e-02,3.522752514276677755e-03,1.040279746859291421e-01,-3.505018978662972906e-02,-6.299402175238549839e-02,-2.354219900395887119e-02,7.388464246992637596e-02,-1.008112839112036141e-01
7.326959726509872650e-02,-7.301464611179919739e-02,4.512387044052326018e-02,6.402450687465785495e-02,-2.283994469592744506e-02,4.180072659824244242e-04,1.047029183225006432e-01,-6.524876857198298741e-02,7.922738237536215006e-03,-1.417714487624444769e-02,3.988132256275397913e-02,1.612248389402910764e-02,7.271619292650981226e-02,8.505519457470342437e-02,-1.069021755294411727e-03,8.682148819064212930e-02,-5.986364883861240369e-03,4.705059582557401254e-02,3.326286728746309651e-02,-9.062835682408168503e-02,8.766636774139310861e-02,-1.458715637407339075e-02,4.500297214305118421e-02,2.765900303787158579e-02,-7.936550747871212730e-02,3.130673493260312940e-02,1.050888559603000046e-02,-3.539298412751363393e-02,8.445652250710805609e-02,-5.127263547250337367e-02,-1.873134943183435474e-03,4.524286923455832915e-02,9.918070662133758597e-03,-2.596738543726825194e-02,-6.570497174973881360e-02,2.591068528073914995e-02,-9.781576574757519515e-02,4.074061341008371889e-02,4.729027708093359872e-02,-1.730838141513113548e-02,-5.646247545591362438e-02,1.318466510995756555e-02,-2.463148142066199850e-02,3.201280091503254377e-02,-2.539149467147560832e-02,4.120642759223713120e-02,5.301119655586337964e-02,-2.553471810369199388e-02,-2.694126727874442476e-02,9.582294243274104562e-02,8.857028834716940136e-02,-6.392111557488011631e-02,5.821739262108730634e-02,2.358559482189236459e-02,9.458985226517437062e-02,-3.167812331725234493e-02,4.505034013978272828e-02,1.042563193214287726e-01,1.333286819674570078e-01,-2.879734619090461301e-03,5.940202538218013195e-02,5.075910934055468532e-02,5.821670653474198508e-03,1.116402559140603767e-01,-6.802970332311930601e-02,2.843319872127935896e-02,-2.662977165740712873e-02,-1.136059524975101259e-04,6.565755696019029419e-02,-6.343520565609786499e-02,-6.385736140449943532e-02,-7.721197660332951296e-02,-1.500385047668362400e-02,-4.180891604450574089e-02,-5.414757642661999215e-02,2.534253332484786431e-02,-8.202049104727134055e-02,2.173408376434269804e-02,-8.431603293849453118e-02,-5.258036621129962354e-03,7.951534435344100038e-02,-5.880593311772224635e-02,5.621824222956435524e-02,-1.868535646616862125e-02,6.020449413217871665e-02,-7.599253858293086861e-02,-1.106866148890136986e-01,-3.624958119372233278e-02,1.097713095256069860e-01,-1.240410690347506194e-02
2.203423970703606918e-02,-5.848919555290043454e-02,-4.153036926549660834e-02,8.195933289219017870e-02,1.943682639990467051e-03,-3.205874550972968168e-02,5.768008474060219715e-02,-9.438043483734082431e-03,7.956729700452670750e-02,-2.034844408396521351e-02,-6.224364089777541242e-02,-6.769648070156611408e-02,8.944312821869613000e-04,-5.227706669165027575e-02,4.907077437369516612e-03,-1.832059035252597834e-02,-9.829037242132700192e-02,1.028558224670882287e-01,1.062174300295082585e-01,-4.124204975620127112e-02,-7.471694669494787812e-03,-4.979086506254418870e-02,8.631282157370663566e-02,-1.003973431136185035e-01,-4.701937260822335735e-02,-8.935026017635716578e-02,-1.870184992975337801e-02,-6.544047544705849928e-02,-1.909852070282596834e-02,-1.696868580311480454e-02,-7.596739844417496612e-02,-1.169263524916608343e-01,-1.083791469748375813e-01,2.220066843850185961e-02,-8.566389301970730313e-03,-8.356386565104376163e-02,-1.083724607348675317e-01,2.352253516464122840e-02,-4.899566247225672216e-02,-9.271675327351472373e-02,2.080949250595151220e-02,-1.108404771218893387e-01,-2.382464656694292197e-03,-9.396677015385117640e-03,2.911753314203782000e-02,1.048435240546068958e-01,7.089981154091076765e-02,4.303561714941785132e-02,8.752716251923789437e-02,-9.918689696836135679e-05,-8.741448124493263541e-03,-7.779584755325874568e-02,-1.090954847707023834e-01,-5.735295401881611993e-02,4.026831117238156149e-02,3.294702571434023758e-02,5.135184611074135319e-02,5.545696519587812318e-02,-8.019253410761256751e-02,-9.290032005232261303e-02,-7.598688709363118909e-02,7.657101014591920218e-02,-5.264728053136739222e-02,8.827805142033436081e-02,-1.708664337325905202e-03,3.135341081624813675e-02,4.601224893901567636e-02,-9.206356353544577209e-02,-2.346248873731773474e-02,-7.065683852012341615e-02,-8.587813124265250564e-02,2.385636501173658570e-03,-2.683207983450175069e-02,1.106396244483707873e-02,3.813357922220383944e-02,7.063511287577310671e-02,1.116467269865892009e-01,8.620448556735568757e-02,4.479935100272759013e-02,-8.921436962286369982e-03,-1.477217709180391955e-02,2.560965473850691440e-02,-4.251359020385992588e-02,4.692622282705279091e-02,5.606111648539743864e-02,-8.013379598400116946e-03,-4.865798088902002078e-02,-3.270970668444538043e-02,1.837585588542694007e-02,4.034697615467404408e-02
